 2.568524480E-01 9.143999815E-01 2.038502321E-02 -4.120461047E-01 7.228473511E+02 -5.739663168E-18 2.636097717E+02 0.000000000E+00
 2.568524480E-01 9.143999815E-01 2.038502321E-02 -4.120461047E-01 7.228473511E+02 -5.739663168E-18 2.636097717E+02 0.000000000E+00
 2.540059686E-01 9.143999815E-01 2.074947394E-02 -4.244914353E-01 7.286626587E+02 1.791643842E-18 2.635897217E+02 0.000000000E+00
 2.540059686E-01 9.143999815E-01 2.074947394E-02 -4.244914353E-01 7.286626587E+02 1.791643842E-18 2.635897217E+02 0.000000000E+00
 2.511701286E-01 9.143999815E-01 2.110916562E-02 -4.244914353E-01 7.286626587E+02 1.791643842E-18 2.635617676E+02 0.000000000E+00
 2.511701286E-01 9.143999815E-01 2.110916562E-02 -4.244914353E-01 7.286626587E+02 1.791643842E-18 2.635617676E+02 0.000000000E+00
 2.483449429E-01 9.143999815E-01 2.146310546E-02 -4.369995892E-01 7.345421143E+02 -5.360655112E-19 2.635286255E+02 0.000000000E+00
 2.483449429E-01 9.143999815E-01 2.146310546E-02 -4.369995892E-01 7.345421143E+02 -5.360655112E-19 2.635286255E+02 0.000000000E+00
 2.455314398E-01 9.143999815E-01 2.181221358E-02 -4.369995892E-01 7.345421143E+02 -5.360655112E-19 2.634955444E+02 0.000000000E+00
 2.455314398E-01 9.143999815E-01 2.181221358E-02 -4.369995892E-01 7.345421143E+02 -5.360655112E-19 2.634955444E+02 0.000000000E+00
 2.427286357E-01 9.143999815E-01 2.215656638E-02 -4.495172203E-01 7.404798584E+02 7.382489256E-19 2.634620667E+02 0.000000000E+00
 2.427286357E-01 9.143999815E-01 2.215656638E-02 -4.495172203E-01 7.404798584E+02 7.382489256E-19 2.634620667E+02 0.000000000E+00
 2.399374545E-01 9.143999815E-01 2.249509655E-02 -4.495172203E-01 7.404798584E+02 7.382489256E-19 2.634288330E+02 0.000000000E+00
 2.399374545E-01 9.143999815E-01 2.249509655E-02 -4.495172203E-01 7.404798584E+02 7.382489256E-19 2.634288330E+02 0.000000000E+00
 2.371579558E-01 9.143999815E-01 2.282879688E-02 -4.620625377E-01 7.464660645E+02 -1.953652335E-18 2.633948059E+02 0.000000000E+00
 2.371579558E-01 9.143999815E-01 2.282879688E-02 -4.620625377E-01 7.464660645E+02 -1.953652335E-18 2.633948059E+02 0.000000000E+00
 2.343890965E-01 9.143999815E-01 2.315674163E-02 -4.749152064E-01 7.525287476E+02 -6.942105536E-19 2.633600159E+02 0.000000000E+00
 2.343890965E-01 9.143999815E-01 2.315674163E-02 -4.749152064E-01 7.525287476E+02 -6.942105536E-19 2.633600159E+02 0.000000000E+00
 2.316329181E-01 9.143999815E-01 2.347978950E-02 -4.749152064E-01 7.525287476E+02 -6.942105536E-19 2.633217773E+02 0.000000000E+00
 2.316329181E-01 9.143999815E-01 2.347978950E-02 -4.749152064E-01 7.525287476E+02 -6.942105536E-19 2.633217773E+02 0.000000000E+00
 2.288874388E-01 9.143999815E-01 2.379807830E-02 -4.881477058E-01 7.587165527E+02 -5.749121565E-18 2.632777710E+02 0.000000000E+00
 2.288874388E-01 9.143999815E-01 2.379807830E-02 -4.881477058E-01 7.587165527E+02 -5.749121565E-18 2.632777710E+02 0.000000000E+00
 2.261545509E-01 9.143999815E-01 2.411047742E-02 -4.881477058E-01 7.587165527E+02 -5.749121565E-18 2.632323608E+02 0.000000000E+00
 2.261545509E-01 9.143999815E-01 2.411047742E-02 -4.881477058E-01 7.587165527E+02 -5.749121565E-18 2.632323608E+02 0.000000000E+00
 2.234333307E-01 9.143999815E-01 2.441704646E-02 -4.881477058E-01 7.587165527E+02 -5.749121565E-18 2.632012329E+02 0.000000000E+00
 2.234333307E-01 9.143999815E-01 2.441704646E-02 -4.881477058E-01 7.587165527E+02 -5.749121565E-18 2.632012329E+02 0.000000000E+00
 2.207237631E-01 9.143999815E-01 2.471879125E-02 -5.019664764E-01 7.650892334E+02 -1.548552934E-18 2.631783752E+02 0.000000000E+00
 2.207237631E-01 9.143999815E-01 2.471879125E-02 -5.019664764E-01 7.650892334E+02 -1.548552934E-18 2.631783752E+02 0.000000000E+00
 2.180268317E-01 9.143999815E-01 2.501464076E-02 -5.019664764E-01 7.650892334E+02 -1.548552934E-18 2.631466064E+02 0.000000000E+00
 2.180268317E-01 9.143999815E-01 2.501464076E-02 -5.019664764E-01 7.650892334E+02 -1.548552934E-18 2.631466064E+02 0.000000000E+00
 2.153425962E-01 9.143999815E-01 2.530559152E-02 -5.164616108E-01 7.716531982E+02 4.643916036E-19 2.631094666E+02 0.000000000E+00
 2.153425962E-01 9.143999815E-01 2.530559152E-02 -5.164616108E-01 7.716531982E+02 4.643916036E-19 2.631094666E+02 0.000000000E+00
 2.126699686E-01 9.143999815E-01 2.559071966E-02 -5.164616108E-01 7.716531982E+02 4.643916036E-19 2.630750122E+02 0.000000000E+00
 2.126699686E-01 9.143999815E-01 2.559071966E-02 -5.164616108E-01 7.716531982E+02 4.643916036E-19 2.630750122E+02 0.000000000E+00
 2.100109756E-01 9.143999815E-01 2.586988360E-02 -5.314650536E-01 7.784436646E+02 -4.349012086E-18 2.630468445E+02 0.000000000E+00
 2.100109756E-01 9.143999815E-01 2.586988360E-02 -5.314650536E-01 7.784436646E+02 -4.349012086E-18 2.630468445E+02 0.000000000E+00
 2.073636502E-01 9.143999815E-01 2.614421770E-02 -5.314650536E-01 7.784436646E+02 -4.349012086E-18 2.630224609E+02 0.000000000E+00
 2.073636502E-01 9.143999815E-01 2.614421770E-02 -5.314650536E-01 7.784436646E+02 -4.349012086E-18 2.630224609E+02 0.000000000E+00
 2.047289610E-01 9.143999815E-01 2.641265839E-02 -5.314650536E-01 7.784436646E+02 -4.349012086E-18 2.629884949E+02 0.000000000E+00
 2.047289610E-01 9.143999815E-01 2.641265839E-02 -5.314650536E-01 7.784436646E+02 -4.349012086E-18 2.629884949E+02 0.000000000E+00
 2.021068782E-01 9.143999815E-01 2.667520754E-02 -5.468409657E-01 7.854204712E+02 -9.995319650E-18 2.629490356E+02 0.000000000E+00
 2.021068782E-01 9.143999815E-01 2.667520754E-02 -5.468409657E-01 7.854204712E+02 -9.995319650E-18 2.629490356E+02 0.000000000E+00
 1.994984299E-01 9.143999815E-01 2.693178691E-02 -5.468409657E-01 7.854204712E+02 -9.995319650E-18 2.629128723E+02 0.000000000E+00
 1.994984299E-01 9.143999815E-01 2.693178691E-02 -5.468409657E-01 7.854204712E+02 -9.995319650E-18 2.629128723E+02 0.000000000E+00
 1.969026625E-01 9.143999815E-01 2.718346938E-02 -5.623054504E-01 7.925623779E+02 5.764312323E-18 2.628835754E+02 0.000000000E+00
 1.969026625E-01 9.143999815E-01 2.718346938E-02 -5.623054504E-01 7.925623779E+02 5.764312323E-18 2.628835754E+02 0.000000000E+00
 1.943205148E-01 9.143999815E-01 2.742919326E-02 -5.623054504E-01 7.925623779E+02 5.764312323E-18 2.628586121E+02 0.000000000E+00
 1.943205148E-01 9.143999815E-01 2.742919326E-02 -5.623054504E-01 7.925623779E+02 5.764312323E-18 2.628586121E+02 0.000000000E+00
 1.917510629E-01 9.143999815E-01 2.767001465E-02 -5.623054504E-01 7.925623779E+02 5.764312323E-18 2.628241882E+02 0.000000000E+00
 1.917510629E-01 9.143999815E-01 2.767001465E-02 -5.623054504E-01 7.925623779E+02 5.764312323E-18 2.628241882E+02 0.000000000E+00
 1.891941577E-01 9.143999815E-01 2.790394425E-02 -5.777058005E-01 7.998026733E+02 6.120446664E-18 2.627844849E+02 0.000000000E+00
 1.891941577E-01 9.143999815E-01 2.790394425E-02 -5.777058005E-01 7.998026733E+02 6.120446664E-18 2.627844849E+02 0.000000000E+00
 1.866519302E-01 9.143999815E-01 2.813283913E-02 -5.777058005E-01 7.998026733E+02 6.120446664E-18 2.627484131E+02 0.000000000E+00
 1.866519302E-01 9.143999815E-01 2.813283913E-02 -5.777058005E-01 7.998026733E+02 6.120446664E-18 2.627484131E+02 0.000000000E+00
 1.841223240E-01 9.143999815E-01 2.835583687E-02 -5.777058005E-01 7.998026733E+02 6.120446664E-18 2.627193298E+02 0.000000000E+00
 1.841223240E-01 9.143999815E-01 2.835583687E-02 -5.777058005E-01 7.998026733E+02 6.120446664E-18 2.627193298E+02 0.000000000E+00
 1.816073358E-01 9.143999815E-01 2.857280336E-02 -5.928918123E-01 8.071171265E+02 5.474765195E-18 2.626946411E+02 0.000000000E+00
 1.816073358E-01 9.143999815E-01 2.857280336E-02 -5.928918123E-01 8.071171265E+02 5.474765195E-18 2.626946411E+02 0.000000000E+00
 1.791049540E-01 9.143999815E-01 2.878387645E-02 -5.928918123E-01 8.071171265E+02 5.474765195E-18 2.626604004E+02 0.000000000E+00
 1.791049540E-01 9.143999815E-01 2.878387645E-02 -5.928918123E-01 8.071171265E+02 5.474765195E-18 2.626604004E+02 0.000000000E+00
 1.766172647E-01 9.143999815E-01 2.898990922E-02 -6.080187559E-01 8.144467163E+02 -2.180189808E-18 2.626198425E+02 0.000000000E+00
 1.766172647E-01 9.143999815E-01 2.898990922E-02 -6.080187559E-01 8.144467163E+02 -2.180189808E-18 2.626198425E+02 0.000000000E+00
 1.741431206E-01 9.143999815E-01 2.918898128E-02 -6.080187559E-01 8.144467163E+02 -2.180189808E-18 2.625793457E+02 0.000000000E+00
 1.741431206E-01 9.143999815E-01 2.918898128E-02 -6.080187559E-01 8.144467163E+02 -2.180189808E-18 2.625793457E+02 0.000000000E+00
 1.716826707E-01 9.143999815E-01 2.938308753E-02 -6.231694221E-01 8.217979126E+02 8.433865697E-18 2.625381775E+02 0.000000000E+00
 1.716826707E-01 9.143999815E-01 2.938308753E-02 -6.231694221E-01 8.217979126E+02 8.433865697E-18 2.625381775E+02 0.000000000E+00
 1.692368388E-01 9.143999815E-01 2.957115695E-02 -6.231694221E-01 8.217979126E+02 8.433865697E-18 2.624969482E+02 0.000000000E+00
 1.692368388E-01 9.143999815E-01 2.957115695E-02 -6.231694221E-01 8.217979126E+02 8.433865697E-18 2.624969482E+02 0.000000000E+00
 1.668046117E-01 9.143999815E-01 2.975326404E-02 -6.388292909E-01 8.291813965E+02 -3.962034661E-18 2.624547119E+02 0.000000000E+00
 1.668046117E-01 9.143999815E-01 2.975326404E-02 -6.388292909E-01 8.291813965E+02 -3.962034661E-18 2.624547119E+02 0.000000000E+00
 1.643870026E-01 9.143999815E-01 2.992933616E-02 -6.388292909E-01 8.291813965E+02 -3.962034661E-18 2.624122925E+02 0.000000000E+00
 1.643870026E-01 9.143999815E-01 2.992933616E-02 -6.388292909E-01 8.291813965E+02 -3.962034661E-18 2.624122925E+02 0.000000000E+00
 1.619840115E-01 9.143999815E-01 3.009937517E-02 -6.551156044E-01 8.367014771E+02 -1.164243891E-17 2.623696289E+02 0.000000000E+00
 1.619840115E-01 9.143999815E-01 3.009937517E-02 -6.551156044E-01 8.367014771E+02 -1.164243891E-17 2.623696289E+02 0.000000000E+00
 1.595956981E-01 9.143999815E-01 3.026437759E-02 -6.551156044E-01 8.367014771E+02 -1.164243891E-17 2.623301392E+02 0.000000000E+00
 1.595956981E-01 9.143999815E-01 3.026437759E-02 -6.551156044E-01 8.367014771E+02 -1.164243891E-17 2.623301392E+02 0.000000000E+00
 1.572209448E-01 9.143999815E-01 3.042241931E-02 -6.724919081E-01 8.443949585E+02 6.744458070E-18 2.622978516E+02 0.000000000E+00
 1.572209448E-01 9.143999815E-01 3.042241931E-02 -6.724919081E-01 8.443949585E+02 6.744458070E-18 2.622978516E+02 0.000000000E+00
 1.548617929E-01 9.143999815E-01 3.057435341E-02 -6.724919081E-01 8.443949585E+02 6.744458070E-18 2.622705078E+02 0.000000000E+00
 1.548617929E-01 9.143999815E-01 3.057435341E-02 -6.724919081E-01 8.443949585E+02 6.744458070E-18 2.622705078E+02 0.000000000E+00
 1.525173336E-01 9.143999815E-01 3.072125465E-02 -6.724919081E-01 8.443949585E+02 6.744458070E-18 2.622351990E+02 0.000000000E+00
 1.525173336E-01 9.143999815E-01 3.072125465E-02 -6.724919081E-01 8.443949585E+02 6.744458070E-18 2.622351990E+02 0.000000000E+00
 1.501874775E-01 9.143999815E-01 3.086211719E-02 -6.911054254E-01 8.523305664E+02 -1.431698266E-17 2.622009277E+02 0.000000000E+00
 1.501874775E-01 9.143999815E-01 3.086211719E-02 -6.911054254E-01 8.523305664E+02 -1.431698266E-17 2.622009277E+02 0.000000000E+00
 1.478732526E-01 9.143999815E-01 3.099687770E-02 -6.911054254E-01 8.523305664E+02 -1.431698266E-17 2.621716614E+02 0.000000000E+00
 1.478732526E-01 9.143999815E-01 3.099687770E-02 -6.911054254E-01 8.523305664E+02 -1.431698266E-17 2.621716614E+02 0.000000000E+00
 1.455726326E-01 9.143999815E-01 3.112567775E-02 -6.911054254E-01 8.523305664E+02 -1.431698266E-17 2.621338196E+02 0.000000000E+00
 1.455726326E-01 9.143999815E-01 3.112567775E-02 -6.911054254E-01 8.523305664E+02 -1.431698266E-17 2.621338196E+02 0.000000000E+00
 1.432886124E-01 9.143999815E-01 3.124829754E-02 -7.109532356E-01 8.605763550E+02 -8.931418144E-18 2.620967712E+02 0.000000000E+00
 1.432886124E-01 9.143999815E-01 3.124829754E-02 -7.109532356E-01 8.605763550E+02 -8.931418144E-18 2.620967712E+02 0.000000000E+00
 1.410192251E-01 9.143999815E-01 3.136488795E-02 -7.109532356E-01 8.605763550E+02 -8.931418144E-18 2.620637817E+02 0.000000000E+00
 1.410192251E-01 9.143999815E-01 3.136488795E-02 -7.109532356E-01 8.605763550E+02 -8.931418144E-18 2.620637817E+02 0.000000000E+00
 1.387654394E-01 9.143999815E-01 3.147537634E-02 -7.109532356E-01 8.605763550E+02 -8.931418144E-18 2.620173340E+02 0.000000000E+00
 1.387654394E-01 9.143999815E-01 3.147537634E-02 -7.109532356E-01 8.605763550E+02 -8.931418144E-18 2.620173340E+02 0.000000000E+00
 1.365262717E-01 9.143999815E-01 3.157982603E-02 -7.320132852E-01 8.691508789E+02 1.898061703E-17 2.619628906E+02 0.000000000E+00
 1.365262717E-01 9.143999815E-01 3.157982603E-02 -7.320132852E-01 8.691508789E+02 1.898061703E-17 2.619628906E+02 0.000000000E+00
 1.343027800E-01 9.143999815E-01 3.167917207E-02 -7.320132852E-01 8.691508789E+02 1.898061703E-17 2.619122620E+02 0.000000000E+00
 1.343027800E-01 9.143999815E-01 3.167917207E-02 -7.320132852E-01 8.691508789E+02 1.898061703E-17 2.619122620E+02 0.000000000E+00
 1.320959181E-01 9.143999815E-01 3.177233785E-02 -7.320132852E-01 8.691508789E+02 1.898061703E-17 2.618711243E+02 0.000000000E+00
 1.320959181E-01 9.143999815E-01 3.177233785E-02 -7.320132852E-01 8.691508789E+02 1.898061703E-17 2.618711243E+02 0.000000000E+00
 1.299035698E-01 9.143999815E-01 3.185848147E-02 -7.540147305E-01 8.781494141E+02 -1.733592555E-17 2.618371582E+02 0.000000000E+00
 1.299035698E-01 9.143999815E-01 3.185848147E-02 -7.540147305E-01 8.781494141E+02 -1.733592555E-17 2.618371582E+02 0.000000000E+00
 1.277279258E-01 9.143999815E-01 3.193944320E-02 -7.540147305E-01 8.781494141E+02 -1.733592555E-17 2.617950134E+02 0.000000000E+00
 1.277279258E-01 9.143999815E-01 3.193944320E-02 -7.540147305E-01 8.781494141E+02 -1.733592555E-17 2.617950134E+02 0.000000000E+00
 1.255678833E-01 9.143999815E-01 3.201430291E-02 -7.540147305E-01 8.781494141E+02 -1.733592555E-17 2.617591858E+02 0.000000000E+00
 1.255678833E-01 9.143999815E-01 3.201430291E-02 -7.540147305E-01 8.781494141E+02 -1.733592555E-17 2.617591858E+02 0.000000000E+00
 1.234235242E-01 9.143999815E-01 3.208405524E-02 -7.768726945E-01 8.875802002E+02 -8.232030319E-18 2.617402039E+02 0.000000000E+00
 1.234235242E-01 9.143999815E-01 3.208405524E-02 -7.768726945E-01 8.875802002E+02 -8.232030319E-18 2.617402039E+02 0.000000000E+00
 1.212947071E-01 9.143999815E-01 3.214670718E-02 -7.768726945E-01 8.875802002E+02 -8.232030319E-18 2.617135315E+02 0.000000000E+00
 1.212947071E-01 9.143999815E-01 3.214670718E-02 -7.768726945E-01 8.875802002E+02 -8.232030319E-18 2.617135315E+02 0.000000000E+00
 1.191825718E-01 9.143999815E-01 3.220418096E-02 -7.768726945E-01 8.875802002E+02 -8.232030319E-18 2.616679688E+02 0.000000000E+00
 1.191825718E-01 9.143999815E-01 3.220418096E-02 -7.768726945E-01 8.875802002E+02 -8.232030319E-18 2.616679688E+02 0.000000000E+00
 1.170870513E-01 9.143999815E-01 3.225548193E-02 -8.006755114E-01 8.973902588E+02 -1.046303321E-17 2.616235352E+02 0.000000000E+00
 1.170870513E-01 9.143999815E-01 3.225548193E-02 -8.006755114E-01 8.973902588E+02 -1.046303321E-17 2.616235352E+02 0.000000000E+00
 1.150071397E-01 9.143999815E-01 3.230068088E-02 -8.006755114E-01 8.973902588E+02 -1.046303321E-17 2.615861511E+02 0.000000000E+00
 1.150071397E-01 9.143999815E-01 3.230068088E-02 -8.006755114E-01 8.973902588E+02 -1.046303321E-17 2.615861511E+02 0.000000000E+00
 1.129438281E-01 9.143999815E-01 3.233970329E-02 -8.006755114E-01 8.973902588E+02 -1.046303321E-17 2.615382690E+02 0.000000000E+00
 1.129438281E-01 9.143999815E-01 3.233970329E-02 -8.006755114E-01 8.973902588E+02 -1.046303321E-17 2.615382690E+02 0.000000000E+00
 1.108971387E-01 9.143999815E-01 3.237255290E-02 -8.254518509E-01 9.075878296E+02 1.915489406E-17 2.614919434E+02 0.000000000E+00
 1.108971387E-01 9.143999815E-01 3.237255290E-02 -8.254518509E-01 9.075878296E+02 1.915489406E-17 2.614919434E+02 0.000000000E+00
 1.088661253E-01 9.143999815E-01 3.240029886E-02 -8.254518509E-01 9.075878296E+02 1.915489406E-17 2.614528809E+02 0.000000000E+00
 1.088661253E-01 9.143999815E-01 3.240029886E-02 -8.254518509E-01 9.075878296E+02 1.915489406E-17 2.614528809E+02 0.000000000E+00
 1.068527251E-01 9.143999815E-01 3.242179751E-02 -8.254518509E-01 9.075878296E+02 1.915489406E-17 2.614028320E+02 0.000000000E+00
 1.068527251E-01 9.143999815E-01 3.242179751E-02 -8.254518509E-01 9.075878296E+02 1.915489406E-17 2.614028320E+02 0.000000000E+00
 1.048559994E-01 9.143999815E-01 3.243812174E-02 -8.254518509E-01 9.075878296E+02 1.915489406E-17 2.613544312E+02 0.000000000E+00
 1.048559994E-01 9.143999815E-01 3.243812174E-02 -8.254518509E-01 9.075878296E+02 1.915489406E-17 2.613544312E+02 0.000000000E+00
 1.028758734E-01 9.143999815E-01 3.244827315E-02 -8.513924479E-01 9.181563721E+02 4.110100404E-18 2.613139648E+02 0.000000000E+00
 1.028758734E-01 9.143999815E-01 3.244827315E-02 -8.513924479E-01 9.181563721E+02 4.110100404E-18 2.613139648E+02 0.000000000E+00
 1.009123772E-01 9.143999815E-01 3.245224804E-02 -8.513924479E-01 9.181563721E+02 4.110100404E-18 2.612635803E+02 0.000000000E+00
 1.009123772E-01 9.143999815E-01 3.245224804E-02 -8.513924479E-01 9.181563721E+02 4.110100404E-18 2.612635803E+02 0.000000000E+00
 9.896547347E-02 9.143999815E-01 3.245005384E-02 -8.513924479E-01 9.181563721E+02 4.110100404E-18 2.612206421E+02 0.000000000E+00
 9.896547347E-02 9.143999815E-01 3.245005384E-02 -8.513924479E-01 9.181563721E+02 4.110100404E-18 2.612206421E+02 0.000000000E+00
 9.703625739E-02 9.143999815E-01 3.244261071E-02 -8.788049221E-01 9.290974731E+02 1.922691171E-18 2.611976013E+02 0.000000000E+00
 9.703625739E-02 9.143999815E-01 3.244261071E-02 -8.788049221E-01 9.290974731E+02 1.922691171E-18 2.611976013E+02 0.000000000E+00
 9.512364864E-02 9.143999815E-01 3.242899477E-02 -8.788049221E-01 9.290974731E+02 1.922691171E-18 2.611647339E+02 0.000000000E+00
 9.512364864E-02 9.143999815E-01 3.242899477E-02 -8.788049221E-01 9.290974731E+02 1.922691171E-18 2.611647339E+02 0.000000000E+00
 9.322872013E-02 9.143999815E-01 3.241013363E-02 -8.788049221E-01 9.290974731E+02 1.922691171E-18 2.611085815E+02 0.000000000E+00
 9.322872013E-02 9.143999815E-01 3.241013363E-02 -8.788049221E-01 9.290974731E+02 1.922691171E-18 2.611085815E+02 0.000000000E+00
 9.135039896E-02 9.143999815E-01 3.238509595E-02 -9.085171819E-01 9.402418823E+02 4.686425840E-17 2.610534058E+02 0.000000000E+00
 9.135039896E-02 9.143999815E-01 3.238509595E-02 -9.085171819E-01 9.402418823E+02 4.686425840E-17 2.610534058E+02 0.000000000E+00
 8.948975056E-02 9.143999815E-01 3.235481679E-02 -9.085171819E-01 9.402418823E+02 4.686425840E-17 2.610063171E+02 0.000000000E+00
 8.948975056E-02 9.143999815E-01 3.235481679E-02 -9.085171819E-01 9.402418823E+02 4.686425840E-17 2.610063171E+02 0.000000000E+00
 8.764671534E-02 9.143999815E-01 3.231829032E-02 -9.085171819E-01 9.402418823E+02 4.686425840E-17 2.609471436E+02 0.000000000E+00
 8.764671534E-02 9.143999815E-01 3.231829032E-02 -9.085171819E-01 9.402418823E+02 4.686425840E-17 2.609471436E+02 0.000000000E+00
 8.582135290E-02 9.143999815E-01 3.227651864E-02 -9.085171819E-01 9.402418823E+02 4.686425840E-17 2.608965759E+02 0.000000000E+00
 8.582135290E-02 9.143999815E-01 3.227651864E-02 -9.085171819E-01 9.402418823E+02 4.686425840E-17 2.608965759E+02 0.000000000E+00
 8.401267231E-02 9.143999815E-01 3.222956881E-02 -9.413038492E-01 9.515304565E+02 -1.613647892E-17 2.608690186E+02 0.000000000E+00
 8.401267231E-02 9.143999815E-01 3.222956881E-02 -9.413038492E-01 9.515304565E+02 -1.613647892E-17 2.608690186E+02 0.000000000E+00
 8.222259581E-02 9.143999815E-01 3.217630833E-02 -9.413038492E-01 9.515304565E+02 -1.613647892E-17 2.608294678E+02 0.000000000E+00
 8.222259581E-02 9.143999815E-01 3.217630833E-02 -9.413038492E-01 9.515304565E+02 -1.613647892E-17 2.608294678E+02 0.000000000E+00
 8.044912666E-02 9.143999815E-01 3.211687878E-02 -9.413038492E-01 9.515304565E+02 -1.613647892E-17 2.607636719E+02 0.000000000E+00
 8.044912666E-02 9.143999815E-01 3.211687878E-02 -9.413038492E-01 9.515304565E+02 -1.613647892E-17 2.607636719E+02 0.000000000E+00
 7.869433612E-02 9.143999815E-01 3.205212578E-02 -9.413038492E-01 9.515304565E+02 -1.613647892E-17 2.607068176E+02 0.000000000E+00
 7.869433612E-02 9.143999815E-01 3.205212578E-02 -9.413038492E-01 9.515304565E+02 -1.613647892E-17 2.607068176E+02 0.000000000E+00
 7.695722580E-02 9.143999815E-01 3.198213130E-02 -9.784590006E-01 9.626541748E+02 -7.382505903E-18 2.606753845E+02 0.000000000E+00
 7.695722580E-02 9.143999815E-01 3.198213130E-02 -9.784590006E-01 9.626541748E+02 -7.382505903E-18 2.606753845E+02 0.000000000E+00
 7.523778826E-02 9.143999815E-01 3.190689161E-02 -9.784590006E-01 9.626541748E+02 -7.382505903E-18 2.606292419E+02 0.000000000E+00
 7.523778826E-02 9.143999815E-01 3.190689161E-02 -9.784590006E-01 9.626541748E+02 -7.382505903E-18 2.606292419E+02 0.000000000E+00
 7.353602350E-02 9.143999815E-01 3.182640299E-02 -9.784590006E-01 9.626541748E+02 -7.382505903E-18 2.605501709E+02 0.000000000E+00
 7.353602350E-02 9.143999815E-01 3.182640299E-02 -9.784590006E-01 9.626541748E+02 -7.382505903E-18 2.605501709E+02 0.000000000E+00
 7.185287029E-02 9.143999815E-01 3.173960373E-02 -1.021148801E+00 9.732057495E+02 3.667777566E-18 2.604719543E+02 0.000000000E+00
 7.185287029E-02 9.143999815E-01 3.173960373E-02 -1.021148801E+00 9.732057495E+02 3.667777566E-18 2.604719543E+02 0.000000000E+00
 7.018739730E-02 9.143999815E-01 3.164755553E-02 -1.021148801E+00 9.732057495E+02 3.667777566E-18 2.604039612E+02 0.000000000E+00
 7.018739730E-02 9.143999815E-01 3.164755553E-02 -1.021148801E+00 9.732057495E+02 3.667777566E-18 2.604039612E+02 0.000000000E+00
 6.854058802E-02 9.143999815E-01 3.155019507E-02 -1.021148801E+00 9.732057495E+02 3.667777566E-18 2.603184509E+02 0.000000000E+00
 6.854058802E-02 9.143999815E-01 3.155019507E-02 -1.021148801E+00 9.732057495E+02 3.667777566E-18 2.603184509E+02 0.000000000E+00
 6.691146642E-02 9.143999815E-01 3.144758567E-02 -1.021148801E+00 9.732057495E+02 3.667777566E-18 2.602487183E+02 0.000000000E+00
 6.691146642E-02 9.143999815E-01 3.144758567E-02 -1.021148801E+00 9.732057495E+02 3.667777566E-18 2.602487183E+02 0.000000000E+00
 6.530101597E-02 9.143999815E-01 3.133966029E-02 -1.069428444E+00 9.829430542E+02 -1.211987101E-17 2.602232361E+02 0.000000000E+00
 6.530101597E-02 9.143999815E-01 3.133966029E-02 -1.069428444E+00 9.829430542E+02 -1.211987101E-17 2.602232361E+02 0.000000000E+00
 6.370923668E-02 9.143999815E-01 3.122642264E-02 -1.069428444E+00 9.829430542E+02 -1.211987101E-17 2.602018738E+02 0.000000000E+00
 6.370923668E-02 9.143999815E-01 3.122642264E-02 -1.069428444E+00 9.829430542E+02 -1.211987101E-17 2.602018738E+02 0.000000000E+00
 6.213513762E-02 9.143999815E-01 3.110793978E-02 -1.069428444E+00 9.829430542E+02 -1.211987101E-17 2.601449585E+02 0.000000000E+00
 6.213513762E-02 9.143999815E-01 3.110793978E-02 -1.069428444E+00 9.829430542E+02 -1.211987101E-17 2.601449585E+02 0.000000000E+00
 6.057971343E-02 9.143999815E-01 3.098413907E-02 -1.069428444E+00 9.829430542E+02 -1.211987101E-17 2.600489807E+02 0.000000000E+00
 6.057971343E-02 9.143999815E-01 3.098413907E-02 -1.069428444E+00 9.829430542E+02 -1.211987101E-17 2.600489807E+02 0.000000000E+00
 5.904296413E-02 9.143999815E-01 3.085502051E-02 -1.069428444E+00 9.829430542E+02 -1.211987101E-17 2.599663696E+02 0.000000000E+00
 5.904296413E-02 9.143999815E-01 3.085502051E-02 -1.069428444E+00 9.829430542E+02 -1.211987101E-17 2.599663696E+02 0.000000000E+00
 5.752588436E-02 9.143999815E-01 3.072051890E-02 -1.122654915E+00 9.909931030E+02 4.309001773E-18 2.599220886E+02 0.000000000E+00
 5.752588436E-02 9.143999815E-01 3.072051890E-02 -1.122654915E+00 9.909931030E+02 4.309001773E-18 2.599220886E+02 0.000000000E+00
 5.602648482E-02 9.143999815E-01 3.058077395E-02 -1.122654915E+00 9.909931030E+02 4.309001773E-18 2.598594971E+02 0.000000000E+00
 5.602648482E-02 9.143999815E-01 3.058077395E-02 -1.122654915E+00 9.909931030E+02 4.309001773E-18 2.598594971E+02 0.000000000E+00
 5.454583094E-02 9.143999815E-01 3.043670766E-02 -1.122654915E+00 9.909931030E+02 4.309001773E-18 2.597528687E+02 0.000000000E+00
 5.454583094E-02 9.143999815E-01 3.043670766E-02 -1.122654915E+00 9.909931030E+02 4.309001773E-18 2.597528687E+02 0.000000000E+00
 5.308377743E-02 9.143999815E-01 3.028632887E-02 -1.122654915E+00 9.909931030E+02 4.309001773E-18 2.596495361E+02 0.000000000E+00
 5.308377743E-02 9.143999815E-01 3.028632887E-02 -1.122654915E+00 9.909931030E+02 4.309001773E-18 2.596495361E+02 0.000000000E+00
 5.164146796E-02 9.143999815E-01 3.013156168E-02 -1.177175045E+00 9.966428223E+02 -5.973712268E-18 2.595653076E+02 0.000000000E+00
