 5.164146796E-02 9.143999815E-01 3.013156168E-02 -1.099195957E+00 1.254534180E+03 -8.986135314E-18 2.599315186E+02 0.000000000E+00
 5.021690577E-02 9.143999815E-01 2.997254580E-02 -1.109802604E+00 1.261499756E+03 -1.587900572E-18 2.598740845E+02 0.000000000E+00
 5.021690577E-02 9.143999815E-01 2.997254580E-02 -1.109802604E+00 1.261499756E+03 -1.587900572E-18 2.598740845E+02 0.000000000E+00
 4.881301150E-02 9.143999815E-01 2.980807610E-02 -1.121013761E+00 1.268692383E+03 6.129146226E-19 2.598143005E+02 0.000000000E+00
 4.881301150E-02 9.143999815E-01 2.980807610E-02 -1.121013761E+00 1.268692383E+03 6.129146226E-19 2.598143005E+02 0.000000000E+00
 4.742679745E-02 9.143999815E-01 2.963835932E-02 -1.132586122E+00 1.276106567E+03 3.693409773E-19 2.597547302E+02 0.000000000E+00
 4.742679745E-02 9.143999815E-01 2.963835932E-02 -1.132586122E+00 1.276106567E+03 3.693409773E-19 2.597547302E+02 0.000000000E+00
 4.606025293E-02 9.143999815E-01 2.946325950E-02 -1.144282103E+00 1.283721313E+03 2.271458848E-18 2.596988220E+02 0.000000000E+00
 4.606025293E-02 9.143999815E-01 2.946325950E-02 -1.144282103E+00 1.283721313E+03 2.271458848E-18 2.596988220E+02 0.000000000E+00
 4.471245408E-02 9.143999815E-01 2.928384021E-02 -1.144282222E+00 1.283721313E+03 2.271434033E-18 2.596424255E+02 0.000000000E+00
 4.471245408E-02 9.143999815E-01 2.928384021E-02 -1.144282222E+00 1.283721313E+03 2.271434033E-18 2.596424255E+02 0.000000000E+00
 4.338439927E-02 9.143999815E-01 2.910003252E-02 -1.168082714E+00 1.299299927E+03 -2.457449582E-18 2.595720825E+02 0.000000000E+00
 4.338439927E-02 9.143999815E-01 2.910003252E-02 -1.168082714E+00 1.299299927E+03 -2.457449582E-18 2.595720825E+02 0.000000000E+00
 4.207501933E-02 9.143999815E-01 2.891090885E-02 -1.180374622E+00 1.307243286E+03 3.932167237E-18 2.594928589E+02 0.000000000E+00
 4.207501933E-02 9.143999815E-01 2.891090885E-02 -1.180374622E+00 1.307243286E+03 3.932167237E-18 2.594928589E+02 0.000000000E+00
 4.078537598E-02 9.143999815E-01 2.871740051E-02 -1.193026781E+00 1.315376343E+03 -1.980696384E-18 2.594234009E+02 0.000000000E+00
 4.078537598E-02 9.143999815E-01 2.871740051E-02 -1.193026781E+00 1.315376343E+03 -1.980696384E-18 2.594234009E+02 0.000000000E+00
 3.951540962E-02 9.143999815E-01 2.851850353E-02 -1.206089258E+00 1.323736450E+03 -1.484017440E-18 2.593663330E+02 0.000000000E+00
 3.951540962E-02 9.143999815E-01 2.851850353E-02 -1.206089258E+00 1.323736450E+03 -1.484017440E-18 2.593663330E+02 0.000000000E+00
 3.826518357E-02 9.143999815E-01 2.831521817E-02 -1.206089377E+00 1.323736450E+03 -1.483831428E-18 2.593178101E+02 0.000000000E+00
 3.826518357E-02 9.143999815E-01 2.831521817E-02 -1.206089377E+00 1.323736450E+03 -1.483831428E-18 2.593178101E+02 0.000000000E+00
 3.703369945E-02 9.143999815E-01 2.810761705E-02 -1.219636917E+00 1.332288940E+03 1.816698729E-17 2.592631531E+02 0.000000000E+00
 3.703369945E-02 9.143999815E-01 2.810761705E-02 -1.219636917E+00 1.332288940E+03 1.816698729E-17 2.592631531E+02 0.000000000E+00
 3.582196310E-02 9.143999815E-01 2.789562754E-02 -1.233618379E+00 1.340950195E+03 -6.172953194E-18 2.591936646E+02 0.000000000E+00
 3.582196310E-02 9.143999815E-01 2.789562754E-02 -1.233618379E+00 1.340950195E+03 -6.172953194E-18 2.591936646E+02 0.000000000E+00
 3.462989628E-02 9.143999815E-01 2.767825313E-02 -1.247848392E+00 1.349695679E+03 -2.990762701E-18 2.591211548E+02 0.000000000E+00
 3.462989628E-02 9.143999815E-01 2.767825313E-02 -1.247848392E+00 1.349695679E+03 -2.990762701E-18 2.591211548E+02 0.000000000E+00
 3.345664218E-02 9.143999815E-01 2.745755762E-02 -1.262345791E+00 1.358441162E+03 1.874649845E-17 2.590574646E+02 0.000000000E+00
 3.345664218E-02 9.143999815E-01 2.745755762E-02 -1.262345791E+00 1.358441162E+03 1.874649845E-17 2.590574646E+02 0.000000000E+00
 3.230405971E-02 9.143999815E-01 2.723140642E-02 -1.262345791E+00 1.358441162E+03 1.874630654E-17 2.590033569E+02 0.000000000E+00
 3.230405971E-02 9.143999815E-01 2.723140642E-02 -1.262345791E+00 1.358441162E+03 1.874630654E-17 2.590033569E+02 0.000000000E+00
 3.117121756E-02 9.143999815E-01 2.700086683E-02 -1.277322412E+00 1.367069214E+03 -4.839155062E-18 2.589423218E+02 0.000000000E+00
 3.117121756E-02 9.143999815E-01 2.700086683E-02 -1.277322412E+00 1.367069214E+03 -4.839155062E-18 2.589423218E+02 0.000000000E+00
 3.005811758E-02 9.143999815E-01 2.676594257E-02 -1.292673945E+00 1.375723267E+03 5.531914689E-18 2.588635559E+02 0.000000000E+00
 3.005811758E-02 9.143999815E-01 2.676594257E-02 -1.292673945E+00 1.375723267E+03 5.531914689E-18 2.588635559E+02 0.000000000E+00
 2.896476164E-02 9.143999815E-01 2.652662620E-02 -1.308537006E+00 1.384450806E+03 3.338128928E-18 2.587771606E+02 0.000000000E+00
 2.896476164E-02 9.143999815E-01 2.652662620E-02 -1.308537006E+00 1.384450806E+03 3.338128928E-18 2.587771606E+02 0.000000000E+00
 2.789121680E-02 9.143999815E-01 2.628392167E-02 -1.325134158E+00 1.393266846E+03 2.142679193E-17 2.586921997E+02 0.000000000E+00
 2.789121680E-02 9.143999815E-01 2.628392167E-02 -1.325134158E+00 1.393266846E+03 2.142679193E-17 2.586921997E+02 0.000000000E+00
 2.683734335E-02 9.143999815E-01 2.603583410E-02 -1.342499614E+00 1.402228271E+03 4.158998607E-17 2.586164246E+02 0.000000000E+00
 2.683734335E-02 9.143999815E-01 2.603583410E-02 -1.342499614E+00 1.402228271E+03 4.158998607E-17 2.586164246E+02 0.000000000E+00
 2.580420859E-02 9.143999815E-01 2.578328550E-02 -1.342499733E+00 1.402228271E+03 4.158979747E-17 2.585509338E+02 0.000000000E+00
 2.580420859E-02 9.143999815E-01 2.578328550E-02 -1.342499733E+00 1.402228271E+03 4.158979747E-17 2.585509338E+02 0.000000000E+00
 2.478989027E-02 9.143999815E-01 2.552741766E-02 -1.360896230E+00 1.411304321E+03 -1.603161227E-17 2.584770508E+02 0.000000000E+00
 2.478989027E-02 9.143999815E-01 2.552741766E-02 -1.360896230E+00 1.411304321E+03 -1.603161227E-17 2.584770508E+02 0.000000000E+00
 2.379631065E-02 9.143999815E-01 2.526709251E-02 -1.380339146E+00 1.420543335E+03 -3.407095732E-17 2.583854980E+02 0.000000000E+00
 2.379631065E-02 9.143999815E-01 2.526709251E-02 -1.380339146E+00 1.420543335E+03 -3.407095732E-17 2.583854980E+02 0.000000000E+00
 2.282346971E-02 9.143999815E-01 2.500230819E-02 -1.400783777E+00 1.429974243E+03 -3.409036297E-17 2.582971802E+02 0.000000000E+00
 2.282346971E-02 9.143999815E-01 2.500230819E-02 -1.400783777E+00 1.429974243E+03 -3.409036297E-17 2.582971802E+02 0.000000000E+00
 2.186944522E-02 9.143999815E-01 2.473420464E-02 -1.400783896E+00 1.429974243E+03 -3.409071701E-17 2.582221069E+02 0.000000000E+00
 2.186944522E-02 9.143999815E-01 2.473420464E-02 -1.400783896E+00 1.429974243E+03 -3.409071701E-17 2.582221069E+02 0.000000000E+00
 2.093708515E-02 9.143999815E-01 2.446057647E-02 -1.422458887E+00 1.439376099E+03 -4.502225953E-17 2.581424561E+02 0.000000000E+00
 2.093708515E-02 9.143999815E-01 2.446057647E-02 -1.422458887E+00 1.439376099E+03 -4.502225953E-17 2.581424561E+02 0.000000000E+00
 2.002361044E-02 9.143999815E-01 2.418462373E-02 -1.445074439E+00 1.448709961E+03 -3.847468078E-18 2.580529480E+02 0.000000000E+00
 2.002361044E-02 9.143999815E-01 2.418462373E-02 -1.445074439E+00 1.448709961E+03 -3.847468078E-18 2.580529480E+02 0.000000000E+00
 1.913080737E-02 9.143999815E-01 2.390321903E-02 -1.445074558E+00 1.448710083E+03 -3.847174429E-18 2.579695740E+02 0.000000000E+00
 1.913080737E-02 9.143999815E-01 2.390321903E-02 -1.445074558E+00 1.448710083E+03 -3.847174429E-18 2.579695740E+02 0.000000000E+00
 1.825881004E-02 9.143999815E-01 2.361835167E-02 -1.468302131E+00 1.457674683E+03 3.089530755E-18 2.578779297E+02 0.000000000E+00
 1.825881004E-02 9.143999815E-01 2.361835167E-02 -1.468302131E+00 1.457674683E+03 3.089530755E-18 2.578779297E+02 0.000000000E+00
 1.740662754E-02 9.143999815E-01 2.333009429E-02 -1.491849899E+00 1.465742188E+03 1.557080980E-17 2.577678833E+02 0.000000000E+00
 1.740662754E-02 9.143999815E-01 2.333009429E-02 -1.491849899E+00 1.465742188E+03 1.557080980E-17 2.577678833E+02 0.000000000E+00
 1.657518372E-02 9.143999815E-01 2.303738147E-02 -1.514982581E+00 1.472713501E+03 -8.487607725E-19 2.576671753E+02 0.000000000E+00
 1.657518372E-02 9.143999815E-01 2.303738147E-02 -1.514982581E+00 1.472713501E+03 -8.487607725E-19 2.576671753E+02 0.000000000E+00
 1.576355100E-02 9.143999815E-01 2.274127491E-02 -1.514982700E+00 1.472713501E+03 -8.494650651E-19 2.575919800E+02 0.000000000E+00
 1.576355100E-02 9.143999815E-01 2.274127491E-02 -1.514982700E+00 1.472713501E+03 -8.494650651E-19 2.575919800E+02 0.000000000E+00
 1.497265883E-02 9.143999815E-01 2.244071290E-02 -1.537477255E+00 1.478346558E+03 -3.164728834E-17 2.575277405E+02 0.000000000E+00
 1.497265883E-02 9.143999815E-01 2.244071290E-02 -1.537477255E+00 1.478346558E+03 -3.164728834E-17 2.575277405E+02 0.000000000E+00
 1.420257520E-02 9.143999815E-01 2.213669196E-02 -1.537477374E+00 1.478346558E+03 -3.164709975E-17 2.574616699E+02 0.000000000E+00
 1.420257520E-02 9.143999815E-01 2.213669196E-02 -1.537477374E+00 1.478346558E+03 -3.164709975E-17 2.574616699E+02 0.000000000E+00
 1.345230360E-02 9.143999815E-01 2.182927914E-02 -1.558113098E+00 1.481703247E+03 -1.390112795E-18 2.573916321E+02 0.000000000E+00
 1.345230360E-02 9.143999815E-01 2.182927914E-02 -1.558113098E+00 1.481703247E+03 -1.390112795E-18 2.573916321E+02 0.000000000E+00
 1.272376906E-02 9.143999815E-01 2.151733823E-02 -1.574920535E+00 1.482128174E+03 -9.617284048E-18 2.573224792E+02 0.000000000E+00
 1.272376906E-02 9.143999815E-01 2.151733823E-02 -1.574920535E+00 1.482128174E+03 -9.617284048E-18 2.573224792E+02 0.000000000E+00
 1.201504562E-02 9.143999815E-01 2.120200917E-02 -1.574920654E+00 1.482128052E+03 -9.617490016E-18 2.572745972E+02 0.000000000E+00
 1.201504562E-02 9.143999815E-01 2.120200917E-02 -1.574920654E+00 1.482128052E+03 -9.617490016E-18 2.572745972E+02 0.000000000E+00
 1.132613514E-02 9.143999815E-01 2.088328823E-02 -1.586542487E+00 1.479481812E+03 1.388888857E-17 2.572488403E+02 0.000000000E+00
 1.132613514E-02 9.143999815E-01 2.088328823E-02 -1.586542487E+00 1.479481812E+03 1.388888857E-17 2.572488403E+02 0.000000000E+00
 1.065896079E-02 9.143999815E-01 2.056004107E-02 -1.588683963E+00 1.472127441E+03 4.546209462E-18 2.572521057E+02 0.000000000E+00
 1.065896079E-02 9.143999815E-01 2.056004107E-02 -1.588683963E+00 1.472127441E+03 4.546209462E-18 2.572521057E+02 0.000000000E+00
 1.001166925E-02 9.143999815E-01 2.023440041E-02 -1.588683963E+00 1.472127441E+03 4.545796285E-18 2.573215027E+02 0.000000000E+00
 1.001166925E-02 9.143999815E-01 2.023440041E-02 -1.588683963E+00 1.472127441E+03 1.505877671E-12 2.573215027E+02 0.000000000E+00
 9.385116398E-03 9.143999815E-01 1.990430243E-02 -1.576576710E+00 1.458612061E+03 1.678577624E-02 2.574941406E+02 0.000000000E+00
 9.385116398E-03 9.143999815E-01 1.990430243E-02 -1.576576710E+00 1.458612061E+03 1.678577624E-02 2.574941406E+02 0.000000000E+00
 8.780440316E-03 9.143999815E-01 1.957167313E-02 -1.576576591E+00 1.458611938E+03 1.678594574E-02 2.578276062E+02 0.000000000E+00
 8.780440316E-03 9.143999815E-01 1.957167313E-02 -1.576576591E+00 1.458611938E+03 1.678594574E-02 2.578276062E+02 4.875062506E-11
 8.195506409E-03 9.143999815E-01 1.923465356E-02 -1.548558474E+00 1.438536133E+03 5.559935048E-02 2.585572815E+02 5.434171557E-01
 8.195506409E-03 9.143999815E-01 1.923465356E-02 -1.548558474E+00 1.438536133E+03 5.559935048E-02 2.585572815E+02 5.434171557E-01
 7.631381508E-03 9.143999815E-01 1.889417693E-02 -1.548558354E+00 1.438536011E+03 5.559951439E-02 2.603848572E+02 5.339772701E-01
 7.631381508E-03 9.143999815E-01 1.889417693E-02 -1.548558354E+00 1.438536011E+03 5.559951439E-02 2.603848572E+02 5.339772701E-01
 7.088066079E-03 9.143999815E-01 1.855023764E-02 -1.494379640E+00 1.408574585E+03 9.004838765E-02 2.645532532E+02 4.469450712E-01
 7.088066079E-03 9.143999815E-01 1.855023764E-02 -1.494379640E+00 1.408574585E+03 9.004838765E-02 2.645532532E+02 4.469450712E-01
 6.565560121E-03 9.143999815E-01 1.820283942E-02 -1.414960980E+00 1.368975098E+03 1.271886379E-01 2.700009155E+02 3.443416357E-01
 6.565560121E-03 9.143999815E-01 1.820283942E-02 -1.414960980E+00 1.368975098E+03 1.271886379E-01 2.700009155E+02 3.443416357E-01
 6.063863635E-03 9.143999815E-01 1.785198227E-02 -1.414960742E+00 1.368974976E+03 1.271888167E-01 2.728476257E+02 2.397916466E-01
 6.063863635E-03 9.143999815E-01 1.785198227E-02 -1.414960742E+00 1.368974976E+03 1.271888167E-01 2.728476257E+02 2.397916466E-01
 5.583046004E-03 9.143999815E-01 1.749866083E-02 -1.306604385E+00 1.317555664E+03 1.800646931E-01 2.731499939E+02 1.635697484E-01
 5.583046004E-03 9.143999815E-01 1.749866083E-02 -1.306604385E+00 1.317555664E+03 1.800646931E-01 2.731499939E+02 1.635697484E-01
 5.122967530E-03 9.143999815E-01 1.714088395E-02 -1.306603909E+00 1.317555542E+03 1.800648868E-01 2.731499939E+02 1.220212728E-01
 5.122967530E-03 9.143999815E-01 1.714088395E-02 -1.306603909E+00 1.317555542E+03 1.800648868E-01 2.731499939E+02 1.220212728E-01
 4.683698993E-03 9.143999815E-01 1.677964628E-02 -1.169300318E+00 1.252763062E+03 2.517042458E-01 2.731499939E+02 9.597199410E-02
 4.683698993E-03 9.143999815E-01 1.677964628E-02 -1.169300318E+00 1.252763062E+03 2.517042458E-01 2.731499939E+02 9.597199410E-02
 4.265309311E-03 9.143999815E-01 1.641594432E-02 -1.169299841E+00 1.252762817E+03 2.517045438E-01 2.731499939E+02 7.938960195E-02
 4.265309311E-03 9.143999815E-01 1.641594432E-02 -1.169299841E+00 1.252762817E+03 2.517045438E-01 2.731499939E+02 7.938960195E-02
 3.867728868E-03 9.143999815E-01 1.604878344E-02 -1.169299364E+00 1.252762573E+03 2.517048419E-01 2.731499939E+02 6.745935977E-02
 3.867728868E-03 9.143999815E-01 1.604878344E-02 -1.169299364E+00 1.252762573E+03 2.517048419E-01 2.731499939E+02 6.745935977E-02
 3.491955344E-03 9.143999815E-01 1.567809470E-02 -9.978588820E-01 1.173637451E+03 3.263514936E-01 2.731499939E+02 5.723641440E-02
 3.491955344E-03 9.143999815E-01 1.567809470E-02 -9.978588820E-01 1.173637451E+03 3.263514936E-01 2.731499939E+02 5.723641440E-02
 3.135993844E-03 9.143999815E-01 1.530401316E-02 -9.978582859E-01 1.173637207E+03 3.263516724E-01 2.731499939E+02 4.898598418E-02
 3.135993844E-03 9.143999815E-01 1.530401316E-02 -9.978582859E-01 1.173637207E+03 3.263516724E-01 2.731499939E+02 4.898598418E-02
 2.801839029E-03 9.143999815E-01 1.492640283E-02 -7.890667319E-01 1.080910278E+03 3.885123134E-01 2.731499939E+02 4.210643843E-02
 2.801839029E-03 9.143999815E-01 1.492640283E-02 -7.890667319E-01 1.080910278E+03 3.885123134E-01 2.731499939E+02 4.210643843E-02
 2.488563536E-03 9.143999815E-01 1.454633009E-02 -7.890660763E-01 1.080910034E+03 3.885124922E-01 2.731499939E+02 3.657864779E-02
 2.488563536E-03 9.143999815E-01 1.454633009E-02 -7.890660763E-01 1.080910034E+03 3.885124922E-01 2.731499939E+02 3.657864779E-02
 2.196097048E-03 9.143999815E-01 1.416279655E-02 -5.570443869E-01 9.736447754E+02 4.661850035E-01 2.731499939E+02 3.207602724E-02
 2.196097048E-03 9.143999815E-01 1.416279655E-02 -5.570443869E-01 9.736447754E+02 4.661850035E-01 2.731499939E+02 3.207602724E-02
 1.924440032E-03 9.143999815E-01 1.377580408E-02 -5.570436716E-01 9.736444092E+02 4.661852717E-01 2.731499939E+02 2.884480543E-02
 1.924440032E-03 9.143999815E-01 1.377580408E-02 -5.570436716E-01 9.736444092E+02 4.661852717E-01 2.731499939E+02 2.884480543E-02
 1.673592487E-03 9.143999815E-01 1.338535175E-02 -5.570430160E-01 9.736441040E+02 4.661855400E-01 2.731499939E+02 2.638011985E-02
 1.673592487E-03 9.143999815E-01 1.338535175E-02 -5.570430160E-01 9.736441040E+02 4.661855400E-01 2.731499939E+02 2.638011985E-02
 1.443623798E-03 9.143999815E-01 1.299243607E-02 -3.029252589E-01 8.556108398E+02 5.429396629E-01 2.731499939E+02 2.371459454E-02
 1.443623798E-03 9.143999815E-01 1.299243607E-02 -3.029252589E-01 8.556108398E+02 5.429396629E-01 2.731499939E+02 2.371459454E-02
 1.235462143E-03 9.143999815E-01 1.259599067E-02 -3.029245734E-01 8.556105347E+02 5.429398417E-01 2.731499939E+02 2.153609879E-02
 1.235462143E-03 9.143999815E-01 1.259599067E-02 -3.029245734E-01 8.556105347E+02 5.429398417E-01 2.731499939E+02 2.153609879E-02
 1.048109843E-03 9.143999815E-01 1.219608542E-02 -3.029239178E-01 8.556102295E+02 5.429399610E-01 2.731499939E+02 1.994896121E-02
 1.048109843E-03 9.143999815E-01 1.219608542E-02 -3.029239178E-01 8.556102295E+02 5.429399610E-01 2.731499939E+02 1.994896121E-02
 8.816365153E-04 9.143999815E-01 1.179371867E-02 -4.555970430E-02 7.251791992E+02 6.255543828E-01 2.731499939E+02 1.811341569E-02
 8.816365153E-04 9.143999815E-01 1.179371867E-02 -4.555970430E-02 7.251791992E+02 6.255543828E-01 2.731499939E+02 1.811341569E-02
 7.359726005E-04 9.143999815E-01 1.138789020E-02 -4.555884004E-02 7.251787109E+02 6.255547404E-01 2.731499939E+02 1.661403477E-02
 7.359726005E-04 9.143999815E-01 1.138789020E-02 -4.555884004E-02 7.251787109E+02 6.255547404E-01 2.731499939E+02 1.661403477E-02
 6.121853366E-04 9.143999815E-01 1.097953133E-02 -4.555798322E-02 7.251782227E+02 6.255550981E-01 2.731499939E+02 1.561888214E-02
 6.121853366E-04 9.143999815E-01 1.097953133E-02 -4.555798322E-02 7.251782227E+02 6.255550981E-01 2.731499939E+02 1.561888214E-02
 5.091376370E-04 9.143999815E-01 1.056671329E-02 1.997500062E-01 5.791519775E+02 7.145264149E-01 2.731499939E+02 1.440872625E-02
 5.091376370E-04 9.143999815E-01 1.056671329E-02 1.997500062E-01 5.791519775E+02 7.145264149E-01 2.731499939E+02 1.440872625E-02
 4.259714333E-04 9.143999815E-01 1.015150361E-02 1.997509003E-01 5.791514282E+02 7.145267129E-01 2.731499939E+02 1.358792838E-02
 4.259714333E-04 9.143999815E-01 1.015150361E-02 1.997509003E-01 5.791514282E+02 7.145267129E-01 2.731499939E+02 1.358792838E-02
 3.656794725E-04 9.143999815E-01 9.733691812E-03 1.997517794E-01 5.791508789E+02 7.145269513E-01 2.731499939E+02 1.351923961E-02
 3.656794725E-04 9.143999815E-01 9.733691812E-03 1.997517794E-01 5.791508789E+02 7.145269513E-01 2.731499939E+02 1.351923961E-02
 3.251993039E-04 9.143999815E-01 9.312489070E-03 1.997526735E-01 5.791503296E+02 7.145272493E-01 2.731499939E+02 1.333060488E-02
 3.251993039E-04 9.143999815E-01 9.312489070E-03 1.997526735E-01 5.791503296E+02 7.145272493E-01 2.731499939E+02 1.333060488E-02
 3.066655190E-04 9.143999815E-01 8.889752440E-03 4.240592718E-01 4.315847473E+02 7.677530646E-01 2.731499939E+02 1.255191863E-02
 3.066655190E-04 9.143999815E-01 8.889752440E-03 4.240592718E-01 4.315847473E+02 7.677530646E-01 2.731499939E+02 1.255191863E-02
 3.082225157E-04 9.143999815E-01 8.467615582E-03 4.240600467E-01 4.315841980E+02 7.677531838E-01 2.731499939E+02 1.206655707E-02
 3.082225157E-04 9.143999815E-01 8.467615582E-03 4.240600467E-01 4.315841980E+02 7.677531838E-01 2.731499939E+02 1.206655707E-02
 3.327932500E-04 9.143999815E-01 8.044871502E-03 4.240608513E-01 4.315836487E+02 7.677533031E-01 2.731499939E+02 1.235429663E-02
 3.327932500E-04 9.143999815E-01 8.044871502E-03 4.240608513E-01 4.315836487E+02 7.677533031E-01 2.731499939E+02 1.235429663E-02
 3.773850331E-04 9.143999815E-01 7.621730212E-03 4.240616262E-01 4.315830994E+02 7.677534223E-01 2.731499939E+02 1.259653550E-02
 3.773850331E-04 9.143999815E-01 7.621730212E-03 4.240616262E-01 4.315830994E+02 7.677534223E-01 2.731499939E+02 1.259653550E-02
 4.431349516E-04 9.143999815E-01 7.200116757E-03 6.109650135E-01 2.910327759E+02 7.823429704E-01 2.731499939E+02 1.232931577E-02
 4.431349516E-04 9.143999815E-01 7.200116757E-03 6.109650135E-01 2.910327759E+02 7.823429704E-01 2.731499939E+02 1.232931577E-02
 5.309009575E-04 9.143999815E-01 6.777966395E-03 6.109656096E-01 2.910322876E+02 7.823429704E-01 2.731499939E+02 1.240456570E-02
 5.309009575E-04 9.143999815E-01 6.777966395E-03 6.109656096E-01 2.910322876E+02 7.823429704E-01 2.731499939E+02 1.240456570E-02
 6.397553952E-04 9.143999815E-01 6.356345955E-03 6.109662056E-01 2.910317993E+02 7.823429704E-01 2.731499939E+02 1.346650347E-02
 6.397553952E-04 9.143999815E-01 6.356345955E-03 6.109662056E-01 2.910317993E+02 7.823429704E-01 2.731499939E+02 1.346650347E-02
 7.696283865E-04 9.143999815E-01 5.934257992E-03 6.109668016E-01 2.910312805E+02 7.823429704E-01 2.731499939E+02 1.476930827E-02
 7.696283865E-04 9.143999815E-01 5.934257992E-03 6.109668016E-01 2.910312805E+02 7.823429704E-01 2.731499939E+02 1.476930827E-02
 9.205898386E-04 9.143999815E-01 5.512700882E-03 7.516945004E-01 1.672749023E+02 7.665607929E-01 2.731499939E+02 1.585952379E-02
 9.205898386E-04 9.143999815E-01 5.512700882E-03 7.516945004E-01 1.672749023E+02 7.665607929E-01 2.731499939E+02 1.585952379E-02
 1.093637082E-03 9.143999815E-01 5.091603845E-03 7.516948581E-01 1.672745209E+02 7.665607333E-01 2.731499939E+02 1.774897240E-02
 1.093637082E-03 9.143999815E-01 5.091603845E-03 7.516948581E-01 1.672745209E+02 7.665607333E-01 2.731499939E+02 1.774897240E-02
 1.287702937E-03 9.143999815E-01 4.670039751E-03 7.516952753E-01 1.672741241E+02 7.665606141E-01 2.731499939E+02 2.189377695E-02
 1.287702937E-03 9.143999815E-01 4.670039751E-03 7.516952753E-01 1.672741241E+02 7.665606141E-01 2.731499939E+02 2.189377695E-02
 1.502857194E-03 9.143999815E-01 4.249005578E-03 8.438056111E-01 6.948101807E+01 7.383625507E-01 2.731499939E+02 2.910560742E-02
 1.502857194E-03 9.143999815E-01 4.249005578E-03 8.438056111E-01 6.948101807E+01 7.383625507E-01 2.731499939E+02 2.910560742E-02
 1.739099855E-03 9.143999815E-01 3.828501794E-03 8.438057899E-01 6.948079681E+01 7.383624911E-01 2.731499939E+02 3.973951191E-02
 1.739099855E-03 9.143999815E-01 3.828501794E-03 8.438057899E-01 6.948079681E+01 7.383624911E-01 2.731499939E+02 3.973951191E-02
 1.996430801E-03 9.143999815E-01 3.408528399E-03 8.993822336E-01 7.334184265E+01 7.021381855E-01 2.731499939E+02 4.232022166E-02
 1.996430801E-03 9.143999815E-01 3.408528399E-03 8.993822336E-01 7.334184265E+01 7.021381855E-01 2.731499939E+02 4.232022166E-02
 2.274780301E-03 9.143999815E-01 2.988087246E-03 8.993823528E-01 7.334210968E+01 7.021380663E-01 2.731499939E+02 2.860258706E-02
 2.274780301E-03 9.143999815E-01 2.988087246E-03 8.993823528E-01 7.334210968E+01 7.021380663E-01 2.731499939E+02 2.860258706E-02
 2.575215884E-03 9.143999815E-01 2.568107098E-03 8.993824720E-01 7.334238434E+01 7.021379471E-01 2.731499939E+02 1.964951307E-02
 2.575215884E-03 9.143999815E-01 2.568107098E-03 8.993824720E-01 7.334238434E+01 7.021379471E-01 2.731499939E+02 1.964951307E-02
 2.895742189E-03 9.143999815E-01 2.148726489E-03 9.245381355E-01 1.481040344E+02 6.626823545E-01 2.731499939E+02 1.571424864E-02
 2.895742189E-03 9.143999815E-01 2.148726489E-03 9.245381355E-01 1.481040344E+02 6.626823545E-01 2.731499939E+02 1.571424864E-02
 3.238354577E-03 9.143999815E-01 1.729806885E-03 9.245381355E-01 1.481042175E+02 6.626822948E-01 2.731499939E+02 1.343950350E-02
 3.238354577E-03 9.143999815E-01 1.729806885E-03 9.245381355E-01 1.481042175E+02 6.626822948E-01 2.731499939E+02 1.343950350E-02
 3.602054901E-03 9.143999815E-01 1.311416971E-03 9.243713021E-01 2.011511230E+02 6.271300316E-01 2.731499939E+02 1.199288014E-02
 3.602054901E-03 9.143999815E-01 1.311416971E-03 9.243713021E-01 2.011511230E+02 6.271300316E-01 2.731499939E+02 1.199288014E-02
 3.986774478E-03 9.143999815E-01 8.925605216E-04 9.243712425E-01 2.011512909E+02 6.271299124E-01 2.731499939E+02 1.093010046E-02
 3.986774478E-03 9.143999815E-01 8.925605216E-04 9.243712425E-01 2.011512909E+02 6.271299124E-01 2.731499939E+02 1.093010046E-02
 4.392581992E-03 9.143999815E-01 4.742334131E-04 9.072204828E-01 2.455943298E+02 5.920370817E-01 2.731499939E+02 1.021054666E-02
 4.392581992E-03 9.143999815E-01 4.742334131E-04 9.072204828E-01 2.455943298E+02 5.920370817E-01 2.731499939E+02 1.021054666E-02
 4.819547292E-03 9.143999815E-01 5.743481961E-05 9.072203636E-01 2.455944672E+02 5.920369625E-01 2.731499939E+02 9.663331322E-03
 4.819547292E-03 9.143999815E-01 5.743481961E-05 9.072203636E-01 2.455944672E+02 5.920369625E-01 2.731499939E+02 9.663331322E-03
 5.267531611E-03 9.143999815E-01 -3.598317853E-04 8.770149946E-01 2.848628235E+02 5.575613976E-01 2.731499939E+02 9.317216463E-03
 5.267531611E-03 9.143999815E-01 -3.598317853E-04 8.770149946E-01 2.848628235E+02 5.575613976E-01 2.731499939E+02 9.317216463E-03
 5.736603867E-03 9.143999815E-01 -7.765676710E-04 8.770148158E-01 2.848629761E+02 5.575612783E-01 2.731499939E+02 9.088505991E-03
 5.736603867E-03 9.143999815E-01 -7.765676710E-04 8.770148158E-01 2.848629761E+02 5.575612783E-01 2.731499939E+02 9.088505991E-03
 6.226764992E-03 9.143999815E-01 -1.192773809E-03 8.400871158E-01 3.197112427E+02 5.298079252E-01 2.731499939E+02 9.033666924E-03
 6.226764992E-03 9.143999815E-01 -1.192773809E-03 8.400871158E-01 3.197112427E+02 5.298079252E-01 2.731499939E+02 9.033666924E-03
