 2.568524480E-01 9.143999815E-01 2.038502321E-02 -4.286327064E-01 7.418524780E+02 -2.890230065E-18 2.635565796E+02 0.000000000E+00
 2.568524480E-01 9.143999815E-01 2.038502321E-02 -4.286327064E-01 7.418524780E+02 -2.890230065E-18 2.635565796E+02 0.000000000E+00
 2.540059686E-01 9.143999815E-01 2.074947394E-02 -4.346477985E-01 7.454495239E+02 -2.545350343E-18 2.635245972E+02 0.000000000E+00
 2.540059686E-01 9.143999815E-01 2.074947394E-02 -4.346477985E-01 7.454495239E+02 -2.545350343E-18 2.635245972E+02 0.000000000E+00
 2.511701286E-01 9.143999815E-01 2.110916562E-02 -4.406132400E-01 7.490672607E+02 -1.458945079E-18 2.634928589E+02 0.000000000E+00
 2.511701286E-01 9.143999815E-01 2.110916562E-02 -4.406132400E-01 7.490672607E+02 -1.458945079E-18 2.634928589E+02 0.000000000E+00
 2.483449429E-01 9.143999815E-01 2.146310546E-02 -4.465691149E-01 7.526957397E+02 3.518448666E-19 2.634611206E+02 0.000000000E+00
 2.483449429E-01 9.143999815E-01 2.146310546E-02 -4.465691149E-01 7.526957397E+02 3.518448666E-19 2.634611206E+02 0.000000000E+00
 2.455314398E-01 9.143999815E-01 2.181221358E-02 -4.525955319E-01 7.563330688E+02 9.802352889E-19 2.634290466E+02 0.000000000E+00
 2.455314398E-01 9.143999815E-01 2.181221358E-02 -4.525955319E-01 7.563330688E+02 9.802352889E-19 2.634290466E+02 0.000000000E+00
 2.427286357E-01 9.143999815E-01 2.215656638E-02 -4.587771893E-01 7.599897461E+02 3.314451193E-19 2.633962097E+02 0.000000000E+00
 2.427286357E-01 9.143999815E-01 2.215656638E-02 -4.587771893E-01 7.599897461E+02 3.314451193E-19 2.633962097E+02 0.000000000E+00
 2.399374545E-01 9.143999815E-01 2.249509655E-02 -4.651600122E-01 7.636817627E+02 1.556373100E-18 2.633624878E+02 0.000000000E+00
 2.399374545E-01 9.143999815E-01 2.249509655E-02 -4.651600122E-01 7.636817627E+02 1.556373100E-18 2.633624878E+02 0.000000000E+00
 2.371579558E-01 9.143999815E-01 2.282879688E-02 -4.717347324E-01 7.674280396E+02 1.403211510E-18 2.633283386E+02 0.000000000E+00
 2.371579558E-01 9.143999815E-01 2.282879688E-02 -4.717347324E-01 7.674280396E+02 1.403211510E-18 2.633283386E+02 0.000000000E+00
 2.343890965E-01 9.143999815E-01 2.315674163E-02 -4.784312248E-01 7.712411499E+02 7.933763259E-19 2.632953491E+02 0.000000000E+00
 2.343890965E-01 9.143999815E-01 2.315674163E-02 -4.784312248E-01 7.712411499E+02 7.933763259E-19 2.632953491E+02 0.000000000E+00
 2.316329181E-01 9.143999815E-01 2.347978950E-02 -4.851536155E-01 7.751240845E+02 -5.305861117E-19 2.632668152E+02 0.000000000E+00
 2.316329181E-01 9.143999815E-01 2.347978950E-02 -4.851536155E-01 7.751240845E+02 -5.305861117E-19 2.632668152E+02 0.000000000E+00
 2.288874388E-01 9.143999815E-01 2.379807830E-02 -4.851551652E-01 7.751242676E+02 -5.307639039E-19 2.632432556E+02 0.000000000E+00
 2.288874388E-01 9.143999815E-01 2.379807830E-02 -4.851551652E-01 7.751242676E+02 -5.307639039E-19 2.632432556E+02 0.000000000E+00
 2.261545509E-01 9.143999815E-01 2.411047742E-02 -4.918136001E-01 7.790634766E+02 -9.454098477E-19 2.632176819E+02 0.000000000E+00
 2.261545509E-01 9.143999815E-01 2.411047742E-02 -4.918136001E-01 7.790634766E+02 -9.454098477E-19 2.632176819E+02 0.000000000E+00
 2.234333307E-01 9.143999815E-01 2.441704646E-02 -5.048037171E-01 7.830361328E+02 -9.703938041E-19 2.631856079E+02 0.000000000E+00
 2.234333307E-01 9.143999815E-01 2.441704646E-02 -5.048037171E-01 7.830361328E+02 -9.703938041E-19 2.631856079E+02 0.000000000E+00
 2.207237631E-01 9.143999815E-01 2.471879125E-02 -5.048047304E-01 7.870283813E+02 -5.795578923E-19 2.631512756E+02 0.000000000E+00
 2.207237631E-01 9.143999815E-01 2.471879125E-02 -5.048047304E-01 7.870283813E+02 -5.795578923E-19 2.631512756E+02 0.000000000E+00
 2.180268317E-01 9.143999815E-01 2.501464076E-02 -5.112162232E-01 7.910273438E+02 8.047650002E-19 2.631170044E+02 0.000000000E+00
 2.180268317E-01 9.143999815E-01 2.501464076E-02 -5.112162232E-01 7.910273438E+02 8.047650002E-19 2.631170044E+02 0.000000000E+00
 2.153425962E-01 9.143999815E-01 2.530559152E-02 -5.176970959E-01 7.950415649E+02 -8.001159350E-19 2.630823975E+02 0.000000000E+00
 2.153425962E-01 9.143999815E-01 2.530559152E-02 -5.176970959E-01 7.950415649E+02 -8.001159350E-19 2.630823975E+02 0.000000000E+00
 2.126699686E-01 9.143999815E-01 2.559071966E-02 -5.243492723E-01 7.990866089E+02 -1.997951992E-18 2.630470886E+02 0.000000000E+00
 2.126699686E-01 9.143999815E-01 2.559071966E-02 -5.243492723E-01 7.990866089E+02 -1.997951992E-18 2.630470886E+02 0.000000000E+00
 2.100109756E-01 9.143999815E-01 2.586988360E-02 -5.312325954E-01 8.031769409E+02 -1.400865006E-18 2.630112000E+02 0.000000000E+00
 2.100109756E-01 9.143999815E-01 2.586988360E-02 -5.312325954E-01 8.031769409E+02 -1.400865006E-18 2.630112000E+02 0.000000000E+00
 2.073636502E-01 9.143999815E-01 2.614421770E-02 -5.383598208E-01 8.073402100E+02 -1.990530321E-18 2.629761658E+02 0.000000000E+00
 2.073636502E-01 9.143999815E-01 2.614421770E-02 -5.383598208E-01 8.073402100E+02 -1.990530321E-18 2.629761658E+02 0.000000000E+00
 2.047289610E-01 9.143999815E-01 2.641265839E-02 -5.456869602E-01 8.115977783E+02 -4.006310744E-18 2.629452820E+02 0.000000000E+00
 2.047289610E-01 9.143999815E-01 2.641265839E-02 -5.456869602E-01 8.115977783E+02 -4.006310744E-18 2.629452820E+02 0.000000000E+00
 2.021068782E-01 9.143999815E-01 2.667520754E-02 -5.456885695E-01 8.115979614E+02 -4.006371956E-18 2.629192200E+02 0.000000000E+00
 2.021068782E-01 9.143999815E-01 2.667520754E-02 -5.456885695E-01 8.115979614E+02 -4.006371956E-18 2.629192200E+02 0.000000000E+00
 1.994984299E-01 9.143999815E-01 2.693178691E-02 -5.531271100E-01 8.159476318E+02 -1.852200494E-18 2.628902588E+02 0.000000000E+00
 1.994984299E-01 9.143999815E-01 2.693178691E-02 -5.531271100E-01 8.159476318E+02 -1.852200494E-18 2.628902588E+02 0.000000000E+00
 1.969026625E-01 9.143999815E-01 2.718346938E-02 -5.605799556E-01 8.203741455E+02 3.192863191E-18 2.628535767E+02 0.000000000E+00
 1.969026625E-01 9.143999815E-01 2.718346938E-02 -5.605799556E-01 8.203741455E+02 3.192863191E-18 2.628535767E+02 0.000000000E+00
 1.943205148E-01 9.143999815E-01 2.742919326E-02 -5.679659843E-01 8.248571167E+02 4.798498722E-18 2.628142090E+02 0.000000000E+00
 1.943205148E-01 9.143999815E-01 2.742919326E-02 -5.679659843E-01 8.248571167E+02 4.798498722E-18 2.628142090E+02 0.000000000E+00
 1.917510629E-01 9.143999815E-01 2.767001465E-02 -5.752535462E-01 8.293725586E+02 3.094749231E-18 2.627752075E+02 0.000000000E+00
 1.917510629E-01 9.143999815E-01 2.767001465E-02 -5.752535462E-01 8.293725586E+02 3.094749231E-18 2.627752075E+02 0.000000000E+00
 1.891941577E-01 9.143999815E-01 2.790394425E-02 -5.824620128E-01 8.338930664E+02 1.013287668E-18 2.627367554E+02 0.000000000E+00
 1.891941577E-01 9.143999815E-01 2.790394425E-02 -5.824620128E-01 8.338930664E+02 1.013287668E-18 2.627367554E+02 0.000000000E+00
 1.866519302E-01 9.143999815E-01 2.813283913E-02 -5.896641612E-01 8.384046021E+02 1.163346248E-20 2.626989441E+02 0.000000000E+00
 1.866519302E-01 9.143999815E-01 2.813283913E-02 -5.896641612E-01 8.384046021E+02 1.163346248E-20 2.626989441E+02 0.000000000E+00
 1.841223240E-01 9.143999815E-01 2.835583687E-02 -5.896652341E-01 8.429174194E+02 9.621867637E-20 2.626628723E+02 0.000000000E+00
 1.841223240E-01 9.143999815E-01 2.835583687E-02 -5.896652341E-01 8.429174194E+02 9.621867637E-20 2.626628723E+02 0.000000000E+00
 1.816073358E-01 9.143999815E-01 2.857280336E-02 -5.969692469E-01 8.474490967E+02 3.126379014E-19 2.626313171E+02 0.000000000E+00
 1.816073358E-01 9.143999815E-01 2.857280336E-02 -5.969692469E-01 8.474490967E+02 3.126379014E-19 2.626313171E+02 0.000000000E+00
 1.791049540E-01 9.143999815E-01 2.878387645E-02 -6.044739485E-01 8.474492798E+02 3.126463283E-19 2.626045532E+02 0.000000000E+00
 1.791049540E-01 9.143999815E-01 2.878387645E-02 -6.044739485E-01 8.474492798E+02 3.126463283E-19 2.626045532E+02 0.000000000E+00
 1.766172647E-01 9.143999815E-01 2.898990922E-02 -6.122612357E-01 8.520234985E+02 -1.727636296E-18 2.625746460E+02 0.000000000E+00
 1.766172647E-01 9.143999815E-01 2.898990922E-02 -6.122612357E-01 8.520234985E+02 -1.727636296E-18 2.625746460E+02 0.000000000E+00
 1.741431206E-01 9.143999815E-01 2.918898128E-02 -6.203587651E-01 8.566710815E+02 1.959722600E-18 2.625378723E+02 0.000000000E+00
 1.741431206E-01 9.143999815E-01 2.918898128E-02 -6.203587651E-01 8.566710815E+02 1.959722600E-18 2.625378723E+02 0.000000000E+00
 1.716826707E-01 9.143999815E-01 2.938308753E-02 -6.287668943E-01 8.614378662E+02 3.385991666E-18 2.625026245E+02 0.000000000E+00
 1.716826707E-01 9.143999815E-01 2.938308753E-02 -6.287668943E-01 8.614378662E+02 3.385991666E-18 2.625026245E+02 0.000000000E+00
 1.692368388E-01 9.143999815E-01 2.957115695E-02 -6.287686229E-01 8.614380493E+02 3.385629981E-18 2.624725952E+02 0.000000000E+00
 1.692368388E-01 9.143999815E-01 2.957115695E-02 -6.287686229E-01 8.614380493E+02 3.385629981E-18 2.624725952E+02 0.000000000E+00
 1.668046117E-01 9.143999815E-01 2.975326404E-02 -6.374453902E-01 8.663505249E+02 -1.629699869E-18 2.624393921E+02 0.000000000E+00
 1.668046117E-01 9.143999815E-01 2.975326404E-02 -6.374453902E-01 8.663505249E+02 -1.629699869E-18 2.624393921E+02 0.000000000E+00
 1.643870026E-01 9.143999815E-01 2.992933616E-02 -6.463255286E-01 8.714188232E+02 -5.085149478E-18 2.623989258E+02 0.000000000E+00
 1.643870026E-01 9.143999815E-01 2.992933616E-02 -6.463255286E-01 8.714188232E+02 -5.085149478E-18 2.623989258E+02 0.000000000E+00
 1.619840115E-01 9.143999815E-01 3.009937517E-02 -6.553561091E-01 8.766550903E+02 -4.405644179E-18 2.623607178E+02 0.000000000E+00
 1.619840115E-01 9.143999815E-01 3.009937517E-02 -6.553561091E-01 8.766550903E+02 -4.405644179E-18 2.623607178E+02 0.000000000E+00
 1.595956981E-01 9.143999815E-01 3.026437759E-02 -6.553579569E-01 8.766552734E+02 -4.405361283E-18 2.623287964E+02 0.000000000E+00
 1.595956981E-01 9.143999815E-01 3.026437759E-02 -6.553579569E-01 8.766552734E+02 -4.405361283E-18 2.623287964E+02 0.000000000E+00
 1.572209448E-01 9.143999815E-01 3.042241931E-02 -6.644595861E-01 8.820407104E+02 2.735087791E-18 2.622942505E+02 0.000000000E+00
 1.572209448E-01 9.143999815E-01 3.042241931E-02 -6.644595861E-01 8.820407104E+02 2.735087791E-18 2.622942505E+02 0.000000000E+00
 1.548617929E-01 9.143999815E-01 3.057435341E-02 -6.735427380E-01 8.875405884E+02 5.341090326E-18 2.622527466E+02 0.000000000E+00
 1.548617929E-01 9.143999815E-01 3.057435341E-02 -6.735427380E-01 8.875405884E+02 5.341090326E-18 2.622527466E+02 0.000000000E+00
 1.525173336E-01 9.143999815E-01 3.072125465E-02 -6.825450063E-01 8.931295776E+02 -4.980675739E-19 2.622141724E+02 0.000000000E+00
 1.525173336E-01 9.143999815E-01 3.072125465E-02 -6.825450063E-01 8.931295776E+02 -4.980675739E-19 2.622141724E+02 0.000000000E+00
 1.501874775E-01 9.143999815E-01 3.086211719E-02 -6.825467348E-01 8.931298218E+02 -4.984459573E-19 2.621824951E+02 0.000000000E+00
 1.501874775E-01 9.143999815E-01 3.086211719E-02 -6.825467348E-01 8.931298218E+02 -4.984459573E-19 2.621824951E+02 0.000000000E+00
 1.478732526E-01 9.143999815E-01 3.099687770E-02 -6.914041042E-01 8.987606812E+02 -5.009700680E-18 2.621483765E+02 0.000000000E+00
 1.478732526E-01 9.143999815E-01 3.099687770E-02 -6.914041042E-01 8.987606812E+02 -5.009700680E-18 2.621483765E+02 0.000000000E+00
 1.455726326E-01 9.143999815E-01 3.112567775E-02 -7.001240253E-01 9.043925171E+02 9.134187409E-19 2.621061707E+02 0.000000000E+00
 1.455726326E-01 9.143999815E-01 3.112567775E-02 -7.001240253E-01 9.043925171E+02 9.134187409E-19 2.621061707E+02 0.000000000E+00
 1.432886124E-01 9.143999815E-01 3.124829754E-02 -7.087522745E-01 9.099991455E+02 6.481793484E-18 2.620632019E+02 0.000000000E+00
 1.432886124E-01 9.143999815E-01 3.124829754E-02 -7.087522745E-01 9.099991455E+02 6.481793484E-18 2.620632019E+02 0.000000000E+00
 1.410192251E-01 9.143999815E-01 3.136488795E-02 -7.174023390E-01 9.155747070E+02 2.654288686E-19 2.620262756E+02 0.000000000E+00
 1.410192251E-01 9.143999815E-01 3.136488795E-02 -7.174023390E-01 9.155747070E+02 2.654288686E-19 2.620262756E+02 0.000000000E+00
 1.387654394E-01 9.143999815E-01 3.147537634E-02 -7.174034715E-01 9.155748291E+02 2.651835578E-19 2.619954834E+02 0.000000000E+00
 1.387654394E-01 9.143999815E-01 3.147537634E-02 -7.174034715E-01 9.155748291E+02 2.651835578E-19 2.619954834E+02 0.000000000E+00
 1.365262717E-01 9.143999815E-01 3.157982603E-02 -7.262508273E-01 9.211367798E+02 5.959109428E-19 2.619615479E+02 0.000000000E+00
 1.365262717E-01 9.143999815E-01 3.157982603E-02 -7.262508273E-01 9.211367798E+02 5.959109428E-19 2.619615479E+02 0.000000000E+00
 1.343027800E-01 9.143999815E-01 3.167917207E-02 -7.354311943E-01 9.266922607E+02 1.784974285E-18 2.619197998E+02 0.000000000E+00
 1.343027800E-01 9.143999815E-01 3.167917207E-02 -7.354311943E-01 9.266922607E+02 1.784974285E-18 2.619197998E+02 0.000000000E+00
 1.320959181E-01 9.143999815E-01 3.177233785E-02 -7.450868487E-01 9.322835083E+02 -5.407078246E-18 2.618796082E+02 0.000000000E+00
 1.320959181E-01 9.143999815E-01 3.177233785E-02 -7.450868487E-01 9.322835083E+02 -5.407078246E-18 2.618796082E+02 0.000000000E+00
 1.299035698E-01 9.143999815E-01 3.185848147E-02 -7.450886965E-01 9.322837524E+02 -5.407216385E-18 2.618454895E+02 0.000000000E+00
 1.299035698E-01 9.143999815E-01 3.185848147E-02 -7.450886965E-01 9.322837524E+02 -5.407216385E-18 2.618454895E+02 0.000000000E+00
 1.277279258E-01 9.143999815E-01 3.193944320E-02 -7.552570105E-01 9.379558716E+02 -6.298083391E-19 2.618092346E+02 0.000000000E+00
 1.277279258E-01 9.143999815E-01 3.193944320E-02 -7.552570105E-01 9.379558716E+02 -6.298083391E-19 2.618092346E+02 0.000000000E+00
 1.255678833E-01 9.143999815E-01 3.201430291E-02 -7.659215927E-01 9.437525024E+02 6.501966765E-18 2.617685852E+02 0.000000000E+00
 1.255678833E-01 9.143999815E-01 3.201430291E-02 -7.659215927E-01 9.437525024E+02 6.501966765E-18 2.617685852E+02 0.000000000E+00
 1.234235242E-01 9.143999815E-01 3.208405524E-02 -7.659235597E-01 9.437526855E+02 6.502001093E-18 2.617311707E+02 0.000000000E+00
 1.234235242E-01 9.143999815E-01 3.208405524E-02 -7.659235597E-01 9.437526855E+02 6.502001093E-18 2.617311707E+02 0.000000000E+00
 1.212947071E-01 9.143999815E-01 3.214670718E-02 -7.770238519E-01 9.497055664E+02 1.636406856E-18 2.616916809E+02 0.000000000E+00
 1.212947071E-01 9.143999815E-01 3.214670718E-02 -7.770238519E-01 9.497055664E+02 1.636406856E-18 2.616916809E+02 0.000000000E+00
 1.191825718E-01 9.143999815E-01 3.220418096E-02 -7.884976268E-01 9.558376465E+02 5.527869156E-19 2.616477356E+02 0.000000000E+00
 1.191825718E-01 9.143999815E-01 3.220418096E-02 -7.884976268E-01 9.558376465E+02 5.527869156E-19 2.616477356E+02 0.000000000E+00
 1.170870513E-01 9.143999815E-01 3.225548193E-02 -7.884996533E-01 9.558378906E+02 5.530865618E-19 2.616077576E+02 0.000000000E+00
 1.170870513E-01 9.143999815E-01 3.225548193E-02 -7.884996533E-01 9.558378906E+02 5.530865618E-19 2.616077576E+02 0.000000000E+00
 1.150071397E-01 9.143999815E-01 3.230068088E-02 -8.002989888E-01 9.621580200E+02 -5.786493508E-20 2.615661621E+02 0.000000000E+00
 1.150071397E-01 9.143999815E-01 3.230068088E-02 -8.002989888E-01 9.621580200E+02 -5.786493508E-20 2.615661621E+02 0.000000000E+00
 1.129438281E-01 9.143999815E-01 3.233970329E-02 -8.123895526E-01 9.686623535E+02 -2.747313728E-18 2.615208435E+02 0.000000000E+00
 1.129438281E-01 9.143999815E-01 3.233970329E-02 -8.123895526E-01 9.686623535E+02 -2.747313728E-18 2.615208435E+02 0.000000000E+00
 1.108971387E-01 9.143999815E-01 3.237255290E-02 -8.123916388E-01 9.686625977E+02 -2.747163801E-18 2.614824219E+02 0.000000000E+00
 1.108971387E-01 9.143999815E-01 3.237255290E-02 -8.123916388E-01 9.686625977E+02 -2.747163801E-18 2.614824219E+02 0.000000000E+00
 1.088661253E-01 9.143999815E-01 3.240029886E-02 -8.247956038E-01 9.753538208E+02 8.586378777E-18 2.614476624E+02 0.000000000E+00
 1.088661253E-01 9.143999815E-01 3.240029886E-02 -8.247956038E-01 9.753538208E+02 8.586378777E-18 2.614476624E+02 0.000000000E+00
 1.068527251E-01 9.143999815E-01 3.242179751E-02 -8.247976899E-01 9.753540039E+02 8.586997508E-18 2.614094543E+02 0.000000000E+00
 1.068527251E-01 9.143999815E-01 3.242179751E-02 -8.247976899E-01 9.753540039E+02 8.586997508E-18 2.614094543E+02 0.000000000E+00
 1.048559994E-01 9.143999815E-01 3.243812174E-02 -8.375058174E-01 9.822046509E+02 5.660746416E-18 2.613648071E+02 0.000000000E+00
 1.048559994E-01 9.143999815E-01 3.243812174E-02 -8.375058174E-01 9.822046509E+02 5.660746416E-18 2.613648071E+02 0.000000000E+00
 1.028758734E-01 9.143999815E-01 3.244827315E-02 -8.505412340E-01 9.892164917E+02 3.541143245E-18 2.613158569E+02 0.000000000E+00
 1.028758734E-01 9.143999815E-01 3.244827315E-02 -8.505412340E-01 9.892164917E+02 3.541143245E-18 2.613158569E+02 0.000000000E+00
 1.009123772E-01 9.143999815E-01 3.245224804E-02 -8.505433798E-01 9.892167358E+02 3.541799613E-18 2.612743225E+02 0.000000000E+00
 1.009123772E-01 9.143999815E-01 3.245224804E-02 -8.505433798E-01 9.892167358E+02 3.541799613E-18 2.612743225E+02 0.000000000E+00
 9.896547347E-02 9.143999815E-01 3.245005384E-02 -8.639212251E-01 9.963895874E+02 -2.074705875E-18 2.612367554E+02 0.000000000E+00
 9.896547347E-02 9.143999815E-01 3.245005384E-02 -8.639212251E-01 9.963895874E+02 -2.074705875E-18 2.612367554E+02 0.000000000E+00
 9.703625739E-02 9.143999815E-01 3.244261071E-02 -8.639234304E-01 9.963898315E+02 -2.075714415E-18 2.611954956E+02 0.000000000E+00
 9.703625739E-02 9.143999815E-01 3.244261071E-02 -8.639234304E-01 9.963898315E+02 -2.075714415E-18 2.611954956E+02 0.000000000E+00
 9.512364864E-02 9.143999815E-01 3.242899477E-02 -8.776013851E-01 1.003694031E+03 -8.511717454E-18 2.611473389E+02 0.000000000E+00
 9.512364864E-02 9.143999815E-01 3.242899477E-02 -8.776013851E-01 1.003694031E+03 -8.511717454E-18 2.611473389E+02 0.000000000E+00
 9.322872013E-02 9.143999815E-01 3.241013363E-02 -8.915545344E-01 1.011143799E+03 -4.051350729E-19 2.610947266E+02 0.000000000E+00
 9.322872013E-02 9.143999815E-01 3.241013363E-02 -8.915545344E-01 1.011143799E+03 -4.051350729E-19 2.610947266E+02 0.000000000E+00
 9.135039896E-02 9.143999815E-01 3.238509595E-02 -8.915567398E-01 1.011144043E+03 -4.052000582E-19 2.610505676E+02 0.000000000E+00
 9.135039896E-02 9.143999815E-01 3.238509595E-02 -8.915567398E-01 1.011144043E+03 -4.052000582E-19 2.610505676E+02 0.000000000E+00
 8.948975056E-02 9.143999815E-01 3.235481679E-02 -9.057340622E-01 1.018754333E+03 -1.666606497E-18 2.610119324E+02 0.000000000E+00
 8.948975056E-02 9.143999815E-01 3.235481679E-02 -9.057340622E-01 1.018754333E+03 -1.666606497E-18 2.610119324E+02 0.000000000E+00
 8.764671534E-02 9.143999815E-01 3.231829032E-02 -9.057362676E-01 1.018754578E+03 -1.666620662E-18 2.609729004E+02 0.000000000E+00
 8.764671534E-02 9.143999815E-01 3.231829032E-02 -9.057362676E-01 1.018754578E+03 -1.666620662E-18 2.609729004E+02 0.000000000E+00
 8.582135290E-02 9.143999815E-01 3.227651864E-02 -9.200720787E-01 1.026511597E+03 -6.860671983E-18 2.609340210E+02 0.000000000E+00
 8.582135290E-02 9.143999815E-01 3.227651864E-02 -9.200720787E-01 1.026511597E+03 -6.860671983E-18 2.609340210E+02 0.000000000E+00
 8.401267231E-02 9.143999815E-01 3.222956881E-02 -9.200742245E-01 1.026511841E+03 -6.860973077E-18 2.608945618E+02 0.000000000E+00
 8.401267231E-02 9.143999815E-01 3.222956881E-02 -9.200742245E-01 1.026511841E+03 -6.860973077E-18 2.608945618E+02 0.000000000E+00
 8.222259581E-02 9.143999815E-01 3.217630833E-02 -9.345439672E-01 1.034407715E+03 -1.988691085E-18 2.608553467E+02 0.000000000E+00
 8.222259581E-02 9.143999815E-01 3.217630833E-02 -9.345439672E-01 1.034407715E+03 -1.988691085E-18 2.608553467E+02 0.000000000E+00
 8.044912666E-02 9.143999815E-01 3.211687878E-02 -9.345461726E-01 1.034407959E+03 -1.988106062E-18 2.608155212E+02 0.000000000E+00
 8.044912666E-02 9.143999815E-01 3.211687878E-02 -9.345461726E-01 1.034407959E+03 -1.988106062E-18 2.608155212E+02 0.000000000E+00
 7.869433612E-02 9.143999815E-01 3.205212578E-02 -9.491326213E-01 1.042419067E+03 4.475071516E-18 2.607758789E+02 0.000000000E+00
 7.869433612E-02 9.143999815E-01 3.205212578E-02 -9.491326213E-01 1.042419067E+03 4.475071516E-18 2.607758789E+02 0.000000000E+00
 7.695722580E-02 9.143999815E-01 3.198213130E-02 -9.491347671E-01 1.042419312E+03 4.474875060E-18 2.607354126E+02 0.000000000E+00
 7.695722580E-02 9.143999815E-01 3.198213130E-02 -9.491347671E-01 1.042419312E+03 4.474875060E-18 2.607354126E+02 0.000000000E+00
 7.523778826E-02 9.143999815E-01 3.190689161E-02 -9.638921022E-01 1.050513306E+03 -6.185456857E-18 2.606940918E+02 0.000000000E+00
 7.523778826E-02 9.143999815E-01 3.190689161E-02 -9.638921022E-01 1.050513306E+03 -6.185456857E-18 2.606940918E+02 0.000000000E+00
 7.353602350E-02 9.143999815E-01 3.182640299E-02 -9.638941884E-01 1.050513550E+03 -6.185872515E-18 2.606486511E+02 0.000000000E+00
 7.353602350E-02 9.143999815E-01 3.182640299E-02 -9.638941884E-01 1.050513550E+03 -6.185872515E-18 2.606486511E+02 0.000000000E+00
 7.185287029E-02 9.143999815E-01 3.173960373E-02 -9.788988829E-01 1.058635864E+03 7.546635494E-19 2.605957336E+02 0.000000000E+00
 7.185287029E-02 9.143999815E-01 3.173960373E-02 -9.788988829E-01 1.058635864E+03 7.546635494E-19 2.605957336E+02 0.000000000E+00
 7.018739730E-02 9.143999815E-01 3.164755553E-02 -9.942473769E-01 1.066776489E+03 1.751598581E-18 2.605377808E+02 0.000000000E+00
 7.018739730E-02 9.143999815E-01 3.164755553E-02 -9.942473769E-01 1.066776489E+03 1.751598581E-18 2.605377808E+02 0.000000000E+00
 6.854058802E-02 9.143999815E-01 3.155019507E-02 -9.942492247E-01 1.066776733E+03 1.750868801E-18 2.604884644E+02 0.000000000E+00
 6.854058802E-02 9.143999815E-01 3.155019507E-02 -9.942492247E-01 1.066776733E+03 1.750868801E-18 2.604884644E+02 0.000000000E+00
 6.691146642E-02 9.143999815E-01 3.144758567E-02 -1.010195017E+00 1.074960815E+03 4.546184647E-18 2.604435425E+02 0.000000000E+00
 6.691146642E-02 9.143999815E-01 3.144758567E-02 -1.010195017E+00 1.074960815E+03 4.546184647E-18 2.604435425E+02 0.000000000E+00
 6.530101597E-02 9.143999815E-01 3.133966029E-02 -1.010196447E+00 1.074960815E+03 4.546645800E-18 2.603935547E+02 0.000000000E+00
 6.530101597E-02 9.143999815E-01 3.133966029E-02 -1.010196447E+00 1.074960815E+03 4.546645800E-18 2.603935547E+02 0.000000000E+00
 6.370923668E-02 9.143999815E-01 3.122642264E-02 -1.026868939E+00 1.083199951E+03 1.406385216E-17 2.603341064E+02 0.000000000E+00
 6.370923668E-02 9.143999815E-01 3.122642264E-02 -1.026868939E+00 1.083199951E+03 1.406385216E-17 2.603341064E+02 0.000000000E+00
 6.213513762E-02 9.143999815E-01 3.110793978E-02 -1.026870489E+00 1.091598267E+03 -2.178021147E-18 2.602681274E+02 0.000000000E+00
 6.213513762E-02 9.143999815E-01 3.110793978E-02 -1.026870489E+00 1.091598267E+03 -2.178021147E-18 2.602681274E+02 0.000000000E+00
 6.057971343E-02 9.143999815E-01 3.098413907E-02 -1.044500470E+00 1.091598511E+03 -2.178531517E-18 2.602112732E+02 0.000000000E+00
 6.057971343E-02 9.143999815E-01 3.098413907E-02 -1.044500470E+00 1.091598511E+03 -2.178531517E-18 2.602112732E+02 0.000000000E+00
 5.904296413E-02 9.143999815E-01 3.085502051E-02 -1.063286901E+00 1.100267334E+03 -1.231095139E-17 2.601599121E+02 0.000000000E+00
 5.904296413E-02 9.143999815E-01 3.085502051E-02 -1.063286901E+00 1.100267334E+03 -1.231095139E-17 2.601599121E+02 0.000000000E+00
 5.752588436E-02 9.143999815E-01 3.072051890E-02 -1.063289404E+00 1.100267578E+03 -1.231097207E-17 2.601066284E+02 0.000000000E+00
 5.752588436E-02 9.143999815E-01 3.072051890E-02 -1.063289404E+00 1.100267578E+03 -1.231097207E-17 2.601066284E+02 0.000000000E+00
 5.602648482E-02 9.143999815E-01 3.058077395E-02 -1.083258390E+00 1.109251221E+03 4.041476842E-20 2.600520630E+02 0.000000000E+00
 5.602648482E-02 9.143999815E-01 3.058077395E-02 -1.083258390E+00 1.109251221E+03 4.041476842E-20 2.600520630E+02 0.000000000E+00
 5.454583094E-02 9.143999815E-01 3.043670766E-02 -1.083261013E+00 1.109251343E+03 4.105066351E-20 2.599953308E+02 0.000000000E+00
 5.454583094E-02 9.143999815E-01 3.043670766E-02 -1.083261013E+00 1.109251343E+03 4.105066351E-20 2.599953308E+02 0.000000000E+00
 5.308377743E-02 9.143999815E-01 3.028632887E-02 -1.104455590E+00 1.118552124E+03 -6.534697061E-18 2.599377441E+02 0.000000000E+00
 5.308377743E-02 9.143999815E-01 3.028632887E-02 -1.104455590E+00 1.118552124E+03 -6.534697061E-18 2.599377441E+02 0.000000000E+00
 5.164146796E-02 9.143999815E-01 3.013156168E-02 -1.104458213E+00 1.118552368E+03 -6.535635083E-18 2.598796082E+02 0.000000000E+00
