#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Final Ice Shape DATA SUBMITTAL FORM for Test Case NACA0012_AE3933, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3127 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.8947 million (based on MAC)
#                       Freestream Temp: 270.95 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

AUXDATA NUM_LAYERS  = "insert the number of total ice layers"
                                              
VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p9144_BINS01_KS_XXmm_SINGLE_LAYER"
-999 -999 -999

ZONE T="SLICE_Y_0p9144_BINS03_KS_XXmm_SINGLE_LAYER"
-999 -999 -999

ZONE T="SLICE_Y_0p9144_BINS07_KS_XXmm_SINGLE_LAYER"
-999 -999 -999

ZONE T="SLICE_Y_0p9144_BINS15_KS_XXmm_SINGLE_LAYER"
 6.774091062E+01 9.144000000E+02 -2.378428624E+01
 6.774090439E+01 9.144000000E+02 -2.378428521E+01
 6.631026850E+01 9.144000000E+02 -2.354759823E+01
 6.631026228E+01 9.144000000E+02 -2.354759719E+01
 6.487969303E+01 9.144000000E+02 -2.330853670E+01
 6.487968681E+01 9.144000000E+02 -2.330853565E+01
 6.344936385E+01 9.144000000E+02 -2.306607682E+01
 6.344935763E+01 9.144000000E+02 -2.306607575E+01
 6.201933824E+01 9.144000000E+02 -2.281988627E+01
 6.201933202E+01 9.144000000E+02 -2.281988518E+01
 6.058967713E+01 9.144000000E+02 -2.256971491E+01
 6.058967092E+01 9.144000000E+02 -2.256971381E+01
 5.916038489E+01 9.144000000E+02 -2.231549067E+01
 5.916037867E+01 9.144000000E+02 -2.231548955E+01
 5.773137150E+01 9.144000000E+02 -2.205733755E+01
 5.773136528E+01 9.144000000E+02 -2.205733641E+01
 5.630262974E+01 9.144000000E+02 -2.179516443E+01
 5.630262352E+01 9.144000000E+02 -2.179516328E+01
 5.487418794E+01 9.144000000E+02 -2.152881777E+01
 5.487418172E+01 9.144000000E+02 -2.152881659E+01
 5.344592908E+01 9.144000000E+02 -2.125858121E+01
 5.344592287E+01 9.144000000E+02 -2.125858002E+01
 5.201742563E+01 9.144000000E+02 -2.098626392E+01
 5.201741941E+01 9.144000000E+02 -2.098626273E+01
 5.058804069E+01 9.144000000E+02 -2.071408727E+01
 5.058803447E+01 9.144000000E+02 -2.071408608E+01
 4.915802664E+01 9.144000000E+02 -2.044071186E+01
 4.915802041E+01 9.144000000E+02 -2.044071065E+01
 4.772785676E+01 9.144000000E+02 -2.016390372E+01
 4.772785053E+01 9.144000000E+02 -2.016390250E+01
 4.629746693E+01 9.144000000E+02 -1.988323386E+01
 4.629746071E+01 9.144000000E+02 -1.988323262E+01
 4.486681223E+01 9.144000000E+02 -1.959854452E+01
 4.486680601E+01 9.144000000E+02 -1.959854326E+01
 4.343599916E+01 9.144000000E+02 -1.930929064E+01
 4.343599108E+01 9.144000000E+02 -1.930929606E+01
 4.157572198E+01 9.144000000E+02 -2.056471340E+01
 4.157571376E+01 9.144000000E+02 -2.056471902E+01
 3.968232009E+01 9.144000000E+02 -2.186336493E+01
 3.968231382E+01 9.144000000E+02 -2.186336344E+01
 3.824565343E+01 9.144000000E+02 -2.150694022E+01
 3.824564721E+01 9.144000000E+02 -2.150693854E+01
 3.681557119E+01 9.144000000E+02 -2.112069472E+01
 3.681556497E+01 9.144000000E+02 -2.112069301E+01
 3.538574741E+01 9.144000000E+02 -2.072577243E+01
 3.538574119E+01 9.144000000E+02 -2.072577066E+01
 3.395692171E+01 9.144000000E+02 -2.031987389E+01
 3.395691550E+01 9.144000000E+02 -2.031987208E+01
 3.252920127E+01 9.144000000E+02 -1.990348079E+01
 3.252919506E+01 9.144000000E+02 -1.990347894E+01
 3.110229842E+01 9.144000000E+02 -1.947700274E+01
 3.110229222E+01 9.144000000E+02 -1.947700084E+01
 2.967598662E+01 9.144000000E+02 -1.904061024E+01
 2.967598041E+01 9.144000000E+02 -1.904060829E+01
 2.824959969E+01 9.144000000E+02 -1.859443132E+01
 2.824959348E+01 9.144000000E+02 -1.859442932E+01
 2.682380578E+01 9.144000000E+02 -1.813522300E+01
 2.682379959E+01 9.144000000E+02 -1.813522094E+01
 2.539953879E+01 9.144000000E+02 -1.766072396E+01
 2.539953261E+01 9.144000000E+02 -1.766072183E+01
 2.397728227E+01 9.144000000E+02 -1.716975079E+01
 2.397727609E+01 9.144000000E+02 -1.716974858E+01
 2.255665141E+01 9.144000000E+02 -1.666347752E+01
 2.255664523E+01 9.144000000E+02 -1.666347526E+01
 2.113594923E+01 9.144000000E+02 -1.614367956E+01
 2.113594305E+01 9.144000000E+02 -1.614367722E+01
 1.971563353E+01 9.144000000E+02 -1.560655450E+01
 1.971562736E+01 9.144000000E+02 -1.560655207E+01
 1.829714471E+01 9.144000000E+02 -1.504738769E+01
 1.829713856E+01 9.144000000E+02 -1.504738515E+01
 1.688225306E+01 9.144000000E+02 -1.446303482E+01
 1.688224691E+01 9.144000000E+02 -1.446303218E+01
 1.546895133E+01 9.144000000E+02 -1.385788128E+01
 1.546894516E+01 9.144000000E+02 -1.385787855E+01
 1.405485685E+01 9.144000000E+02 -1.323232198E+01
 1.405485070E+01 9.144000000E+02 -1.323231913E+01
 1.264170924E+01 9.144000000E+02 -1.257740124E+01
 1.264170313E+01 9.144000000E+02 -1.257739821E+01
 1.123619263E+01 9.144000000E+02 -1.187974173E+01
 1.123618655E+01 9.144000000E+02 -1.187973852E+01
 9.838084764E+00 9.144000000E+02 -1.114161243E+01
 9.838078688E+00 9.144000000E+02 -1.114160908E+01
 8.439573244E+00 9.144000000E+02 -1.037089863E+01
 8.439567137E+00 9.144000000E+02 -1.037089511E+01
 7.037987673E+00 9.144000000E+02 -9.561831697E+00
 7.037981585E+00 9.144000000E+02 -9.561827968E+00
 5.636989606E+00 9.144000000E+02 -8.703891484E+00
 5.636983488E+00 9.144000000E+02 -8.703887548E+00
 4.232169764E+00 9.144000000E+02 -7.800127488E+00
 4.232163631E+00 9.144000000E+02 -7.800123244E+00
 2.829179457E+00 9.144000000E+02 -6.829228901E+00
 2.829173795E+00 9.144000000E+02 -6.829224238E+00
 1.532426328E+00 9.144000000E+02 -5.761221824E+00
 1.532421459E+00 9.144000000E+02 -5.761216738E+00
 4.159350834E-01 9.144000000E+02 -4.594788731E+00
 4.159308865E-01 9.144000000E+02 -4.594783364E+00
 -5.404189871E-01 9.144000000E+02 -3.371804887E+00
 -5.404222985E-01 9.144000000E+02 -3.371799401E+00
 -1.303232841E+00 9.144000000E+02 -2.107892693E+00
 -1.303235143E+00 9.144000000E+02 -2.107886968E+00
 -1.839461989E+00 9.144000000E+02 -7.743795625E-01
 -1.839462008E+00 9.144000000E+02 -7.743728210E-01
 -1.843685989E+00 9.144000000E+02 8.019453194E-01
 -1.843688497E+00 9.144000000E+02 8.019499967E-01
 -2.425812244E+00 9.144000000E+02 1.890005825E+00
 -2.425822230E+00 9.144000000E+02 1.890006937E+00
 -4.730768673E+00 9.144000000E+02 2.145883962E+00
 -4.730776757E+00 9.144000000E+02 2.145887134E+00
 -6.579174706E+00 9.144000000E+02 2.870498995E+00
 -6.579181211E+00 9.144000000E+02 2.870503631E+00
 -8.067020519E+00 9.144000000E+02 3.930669832E+00
 -8.067026317E+00 9.144000000E+02 3.930675415E+00
 -9.402290580E+00 9.144000000E+02 5.216226057E+00
 -9.402295870E+00 9.144000000E+02 5.216232513E+00
 -1.061606949E+01 9.144000000E+02 6.697529463E+00
 -1.061607403E+01 9.144000000E+02 6.697536732E+00
 -1.165695147E+01 9.144000000E+02 8.364228151E+00
 -1.165695481E+01 9.144000000E+02 8.364236109E+00
 -1.242438226E+01 9.144000000E+02 1.019241744E+01
 -1.242438412E+01 9.144000000E+02 1.019242583E+01
 -1.285204081E+01 9.144000000E+02 1.211802050E+01
 -1.285204145E+01 9.144000000E+02 1.211802914E+01
 -1.299881320E+01 9.144000000E+02 1.409275316E+01
 -1.299881267E+01 9.144000000E+02 1.409276187E+01
 -1.287903777E+01 9.144000000E+02 1.608239218E+01
 -1.287903584E+01 9.144000000E+02 1.608240064E+01
 -1.243761314E+01 9.144000000E+02 1.802072256E+01
 -1.243760974E+01 9.144000000E+02 1.802073031E+01
 -1.164450192E+01 9.144000000E+02 1.982636474E+01
 -1.164449741E+01 9.144000000E+02 1.982637147E+01
 -1.055589751E+01 9.144000000E+02 2.145371549E+01
 -1.055589222E+01 9.144000000E+02 2.145372137E+01
 -9.260973110E+00 9.144000000E+02 2.289320236E+01
 -9.260966929E+00 9.144000000E+02 2.289320776E+01
 -7.819755467E+00 9.144000000E+02 2.415275673E+01
 -7.819748684E+00 9.144000000E+02 2.415276144E+01
 -6.250596685E+00 9.144000000E+02 2.524121514E+01
 -6.250588117E+00 9.144000000E+02 2.524121759E+01
 -4.266153833E+00 9.144000000E+02 2.580773026E+01
 -4.266134209E+00 9.144000000E+02 2.580771843E+01
 2.584124904E-01 9.144000000E+02 2.308351585E+01
 2.584277467E-01 9.144000000E+02 2.308350643E+01
 3.817123018E+00 9.144000000E+02 2.088509060E+01
 3.817129867E+00 9.144000000E+02 2.088509177E+01
 5.387295915E+00 9.144000000E+02 2.115489845E+01
 5.387302794E+00 9.144000000E+02 2.115489978E+01
 6.964905498E+00 9.144000000E+02 2.145921334E+01
 6.964912317E+00 9.144000000E+02 2.145921480E+01
 8.533660894E+00 9.144000000E+02 2.179331016E+01
 8.533667487E+00 9.144000000E+02 2.179331165E+01
 1.004965815E+01 9.144000000E+02 2.213461270E+01
 1.004966459E+01 9.144000000E+02 2.213461421E+01
 1.152959058E+01 9.144000000E+02 2.248142094E+01
 1.152959691E+01 9.144000000E+02 2.248142247E+01
 1.298274995E+01 9.144000000E+02 2.283444493E+01
 1.298275618E+01 9.144000000E+02 2.283444649E+01
 1.441665096E+01 9.144000000E+02 2.319296393E+01
 1.441665715E+01 9.144000000E+02 2.319296549E+01
 1.583904785E+01 9.144000000E+02 2.355121418E+01
 1.583905401E+01 9.144000000E+02 2.355121572E+01
 1.725469976E+01 9.144000000E+02 2.390518063E+01
 1.725470590E+01 9.144000000E+02 2.390518214E+01
 1.866607718E+01 9.144000000E+02 2.425316225E+01
 1.866608331E+01 9.144000000E+02 2.425316374E+01
 2.007459987E+01 9.144000000E+02 2.459528932E+01
 2.007460599E+01 9.144000000E+02 2.459529078E+01
 2.148185006E+01 9.144000000E+02 2.493020695E+01
 2.148185619E+01 9.144000000E+02 2.493020837E+01
 2.288896353E+01 9.144000000E+02 2.525668919E+01
 2.288896965E+01 9.144000000E+02 2.525669057E+01
 2.429647343E+01 9.144000000E+02 2.557445911E+01
 2.429647956E+01 9.144000000E+02 2.557446045E+01
 2.570463780E+01 9.144000000E+02 2.588379121E+01
 2.570464393E+01 9.144000000E+02 2.588379252E+01
 2.711382262E+01 9.144000000E+02 2.618426547E+01
 2.711382875E+01 9.144000000E+02 2.618426673E+01
 2.852441017E+01 9.144000000E+02 2.647501633E+01
 2.852441631E+01 9.144000000E+02 2.647501755E+01
 2.993650312E+01 9.144000000E+02 2.675597044E+01
 2.993650926E+01 9.144000000E+02 2.675597164E+01
 3.134894288E+01 9.144000000E+02 2.703294681E+01
 3.134894902E+01 9.144000000E+02 2.703294802E+01
 3.276081815E+01 9.144000000E+02 2.731147401E+01
 3.276082430E+01 9.144000000E+02 2.731147519E+01
 3.417398125E+01 9.144000000E+02 2.758320561E+01
 3.417398741E+01 9.144000000E+02 2.758320674E+01
 3.558929745E+01 9.144000000E+02 2.784348982E+01
 3.558930362E+01 9.144000000E+02 2.784349091E+01
 3.700656394E+01 9.144000000E+02 2.809293598E+01
 3.700657012E+01 9.144000000E+02 2.809293702E+01
 3.842562514E+01 9.144000000E+02 2.833196151E+01
 3.842563132E+01 9.144000000E+02 2.833196251E+01
 3.984634187E+01 9.144000000E+02 2.856094198E+01
 3.984634805E+01 9.144000000E+02 2.856094293E+01
 4.126857289E+01 9.144000000E+02 2.878032068E+01
 4.126857909E+01 9.144000000E+02 2.878032159E+01
 4.269218318E+01 9.144000000E+02 2.899056305E+01
 4.269218937E+01 9.144000000E+02 2.899056393E+01
 4.411705633E+01 9.144000000E+02 2.919206881E+01
 4.411706253E+01 9.144000000E+02 2.919206965E+01
 4.554308992E+01 9.144000000E+02 2.938519123E+01
 4.554309613E+01 9.144000000E+02 2.938519204E+01
 4.697019729E+01 9.144000000E+02 2.957021188E+01
 4.697020351E+01 9.144000000E+02 2.957021265E+01
 4.839829810E+01 9.144000000E+02 2.974740153E+01
 4.839830432E+01 9.144000000E+02 2.974740226E+01
 4.982732229E+01 9.144000000E+02 2.991698321E+01
 4.982732851E+01 9.144000000E+02 2.991698392E+01
 5.125719494E+01 9.144000000E+02 3.007925547E+01
 5.125720116E+01 9.144000000E+02 3.007925615E+01
 5.268784650E+01 9.144000000E+02 3.023451070E+01
 5.268785273E+01 9.144000000E+02 3.023451134E+01
 5.411921394E+01 9.144000000E+02 3.038302106E+01
 5.411922017E+01 9.144000000E+02 3.038302168E+01
 5.555125309E+01 9.144000000E+02 3.052490818E+01
 5.555125932E+01 9.144000000E+02 3.052490877E+01
 5.698390805E+01 9.144000000E+02 3.066043623E+01
 5.698391429E+01 9.144000000E+02 3.066043679E+01
 5.841713842E+01 9.144000000E+02 3.078973741E+01
 5.841714465E+01 9.144000000E+02 3.078973795E+01
 5.985090148E+01 9.144000000E+02 3.091299149E+01
 5.985090772E+01 9.144000000E+02 3.091299200E+01
 6.128515352E+01 9.144000000E+02 3.103041873E+01
 6.128515976E+01 9.144000000E+02 3.103041922E+01
 6.271986342E+01 9.144000000E+02 3.114211292E+01
 6.271986966E+01 9.144000000E+02 3.114211338E+01
 6.415498918E+01 9.144000000E+02 3.124833028E+01
 6.415499543E+01 9.144000000E+02 3.124833071E+01
 6.559050129E+01 9.144000000E+02 3.134919183E+01
 6.559050754E+01 9.144000000E+02 3.134919224E+01
 6.702637165E+01 9.144000000E+02 3.144481822E+01
 6.702637790E+01 9.144000000E+02 3.144481861E+01
 6.846257509E+01 9.144000000E+02 3.153530444E+01
 6.846258134E+01 9.144000000E+02 3.153530482E+01
 6.989908494E+01 9.144000000E+02 3.162078846E+01
 6.989909119E+01 9.144000000E+02 3.162078881E+01
 7.133587617E+01 9.144000000E+02 3.170140511E+01
 7.133588242E+01 9.144000000E+02 3.170140544E+01
 7.277292607E+01 9.144000000E+02 3.177727136E+01
 7.277293232E+01 9.144000000E+02 3.177727167E+01
 7.421021265E+01 9.144000000E+02 3.184851287E+01
 7.421021890E+01 9.144000000E+02 3.184851316E+01
 7.564771593E+01 9.144000000E+02 3.191523918E+01
 7.564772218E+01 9.144000000E+02 3.191523945E+01
 7.708541699E+01 9.144000000E+02 3.197755896E+01
 7.708542324E+01 9.144000000E+02 3.197755922E+01
 7.852329906E+01 9.144000000E+02 3.203555235E+01
 7.852330532E+01 9.144000000E+02 3.203555259E+01
 7.996134579E+01 9.144000000E+02 3.208930826E+01
 7.996135205E+01 9.144000000E+02 3.208930848E+01
 8.139954256E+01 9.144000000E+02 3.213888767E+01
 8.139954882E+01 9.144000000E+02 3.213888787E+01
 8.283787401E+01 9.144000000E+02 3.218439290E+01
 8.283788027E+01 9.144000000E+02 3.218439308E+01
 8.427632815E+01 9.144000000E+02 3.222583522E+01
 8.427633441E+01 9.144000000E+02 3.222583538E+01
 8.571488468E+01 9.144000000E+02 3.226355614E+01
 8.571489094E+01 9.144000000E+02 3.226355629E+01
 8.715353794E+01 9.144000000E+02 3.229739210E+01
 8.715354420E+01 9.144000000E+02 3.229739223E+01
 8.859227403E+01 9.144000000E+02 3.232750125E+01
 9.003107666E+01 9.144000000E+02 3.235390287E+01
 9.003108292E+01 9.144000000E+02 3.235390299E+01
 9.003108918E+01 9.144000000E+02 3.235390309E+01
 9.146892167E+01 9.144000000E+02 3.237671696E+01
 9.146892824E+01 9.144000000E+02 3.237671705E+01
 9.297870943E+01 9.144000000E+02 3.239674154E+01
 9.297871633E+01 9.144000000E+02 3.239674162E+01
 9.456403442E+01 9.144000000E+02 3.241376847E+01
 9.456404167E+01 9.144000000E+02 3.241376852E+01
 9.622866748E+01 9.144000000E+02 3.242720811E+01
 9.622867508E+01 9.144000000E+02 3.242720815E+01
 9.797656423E+01 9.144000000E+02 3.243656539E+01
 9.797657222E+01 9.144000000E+02 3.243656541E+01
 9.981187643E+01 9.144000000E+02 3.244116763E+01
 9.981188482E+01 9.144000000E+02 3.244116763E+01
 1.017389600E+02 9.144000000E+02 3.244036015E+01
 1.017389688E+02 9.144000000E+02 3.244036012E+01
 1.037623868E+02 9.144000000E+02 3.243364815E+01
 1.037623961E+02 9.144000000E+02 3.243364809E+01
 1.058869526E+02 9.144000000E+02 3.241996063E+01
 1.058869623E+02 9.144000000E+02 3.241996054E+01
 1.081176920E+02 9.144000000E+02 3.239874164E+01
 1.081177022E+02 9.144000000E+02 3.239874151E+01
 1.104598850E+02 9.144000000E+02 3.236894253E+01
 1.104598957E+02 9.144000000E+02 3.236894236E+01
 1.129190708E+02 9.144000000E+02 3.232952093E+01
 1.129190820E+02 9.144000000E+02 3.232952071E+01
 1.155010635E+02 9.144000000E+02 3.227952524E+01
 1.155010747E+02 9.144000000E+02 3.227952499E+01
 1.180786007E+02 9.144000000E+02 3.222100217E+01
 1.180786120E+02 9.144000000E+02 3.222100188E+01
 1.206559341E+02 9.144000000E+02 3.215410179E+01
 1.206559454E+02 9.144000000E+02 3.215410146E+01
 1.232330427E+02 9.144000000E+02 3.207903797E+01
 1.232330539E+02 9.144000000E+02 3.207903761E+01
 1.258099076E+02 9.144000000E+02 3.199602976E+01
 1.258099188E+02 9.144000000E+02 3.199602937E+01
 1.283865107E+02 9.144000000E+02 3.190526098E+01
 1.283865219E+02 9.144000000E+02 3.190526055E+01
 1.309628375E+02 9.144000000E+02 3.180696187E+01
 1.309628487E+02 9.144000000E+02 3.180696141E+01
 1.335388729E+02 9.144000000E+02 3.170130222E+01
 1.335388841E+02 9.144000000E+02 3.170130173E+01
 1.361146034E+02 9.144000000E+02 3.158845139E+01
 1.361146146E+02 9.144000000E+02 3.158845087E+01
 1.386900169E+02 9.144000000E+02 3.146858344E+01
 1.386900281E+02 9.144000000E+02 3.146858289E+01
 1.412650994E+02 9.144000000E+02 3.134180161E+01
 1.412651106E+02 9.144000000E+02 3.134180103E+01
 1.438398408E+02 9.144000000E+02 3.120827282E+01
 1.438398520E+02 9.144000000E+02 3.120827221E+01
 1.464142363E+02 9.144000000E+02 3.106823466E+01
 1.464142475E+02 9.144000000E+02 3.106823402E+01
 1.489882773E+02 9.144000000E+02 3.092182494E+01
 1.489882885E+02 9.144000000E+02 3.092182427E+01
 1.515619543E+02 9.144000000E+02 3.076914849E+01
 1.515619655E+02 9.144000000E+02 3.076914780E+01
 1.541352532E+02 9.144000000E+02 3.061022739E+01
 1.541352644E+02 9.144000000E+02 3.061022667E+01
 1.567081774E+02 9.144000000E+02 3.044535236E+01
 1.567081886E+02 9.144000000E+02 3.044535162E+01
 1.592807242E+02 9.144000000E+02 3.027468877E+01
 1.592807354E+02 9.144000000E+02 3.027468801E+01
 1.618528777E+02 9.144000000E+02 3.009819470E+01
 1.618528888E+02 9.144000000E+02 3.009819391E+01
 1.644246372E+02 9.144000000E+02 2.991605282E+01
 1.644246484E+02 9.144000000E+02 2.991605200E+01
 1.669960055E+02 9.144000000E+02 2.972846731E+01
 1.669960167E+02 9.144000000E+02 2.972846647E+01
 1.695669713E+02 9.144000000E+02 2.953544389E+01
 1.695669825E+02 9.144000000E+02 2.953544303E+01
 1.721375302E+02 9.144000000E+02 2.933707546E+01
 1.721375414E+02 9.144000000E+02 2.933707458E+01
 1.747076927E+02 9.144000000E+02 2.913363450E+01
 1.747077039E+02 9.144000000E+02 2.913363359E+01
 1.772774399E+02 9.144000000E+02 2.892501330E+01
 1.772774510E+02 9.144000000E+02 2.892501237E+01
 1.798467797E+02 9.144000000E+02 2.871143397E+01
 1.798467908E+02 9.144000000E+02 2.871143302E+01
 1.824157150E+02 9.144000000E+02 2.849304311E+01
 1.824157262E+02 9.144000000E+02 2.849304214E+01
 1.849842260E+02 9.144000000E+02 2.826971626E+01
 1.849842371E+02 9.144000000E+02 2.826971527E+01
 1.875523337E+02 9.144000000E+02 2.804179919E+01
 1.875523448E+02 9.144000000E+02 2.804179817E+01
 1.901200240E+02 9.144000000E+02 2.780922727E+01
 1.901200352E+02 9.144000000E+02 2.780922624E+01
 1.926873018E+02 9.144000000E+02 2.757214480E+01
 1.926873129E+02 9.144000000E+02 2.757214375E+01
 1.952541688E+02 9.144000000E+02 2.733065553E+01
 1.952541800E+02 9.144000000E+02 2.733065446E+01
 1.978206155E+02 9.144000000E+02 2.708473978E+01
 1.978206267E+02 9.144000000E+02 2.708473869E+01
 2.003866598E+02 9.144000000E+02 2.683465970E+01
 2.003866710E+02 9.144000000E+02 2.683465859E+01
 2.029522768E+02 9.144000000E+02 2.658023315E+01
 2.029522880E+02 9.144000000E+02 2.658023202E+01
 2.055174962E+02 9.144000000E+02 2.632182897E+01
 2.055175074E+02 9.144000000E+02 2.632182783E+01
 2.080822929E+02 9.144000000E+02 2.605926201E+01
 2.080823041E+02 9.144000000E+02 2.605926085E+01
 2.106466903E+02 9.144000000E+02 2.579282356E+01
 2.106467015E+02 9.144000000E+02 2.579282239E+01
 2.132106697E+02 9.144000000E+02 2.552239211E+01
 2.132106809E+02 9.144000000E+02 2.552239092E+01
 2.157742496E+02 9.144000000E+02 2.524819953E+01
 2.157742607E+02 9.144000000E+02 2.524819832E+01
 2.183374176E+02 9.144000000E+02 2.497018268E+01
 2.183374287E+02 9.144000000E+02 2.497018146E+01
 2.209001874E+02 9.144000000E+02 2.468851891E+01
 2.209001985E+02 9.144000000E+02 2.468851767E+01
 2.234625499E+02 9.144000000E+02 2.440317367E+01
 2.234625610E+02 9.144000000E+02 2.440317242E+01
 2.260245179E+02 9.144000000E+02 2.411430811E+01
 2.260245290E+02 9.144000000E+02 2.411430684E+01
 2.285860806E+02 9.144000000E+02 2.382187019E+01
 2.285860917E+02 9.144000000E+02 2.382186890E+01
 2.311472538E+02 9.144000000E+02 2.352604036E+01
 2.311472649E+02 9.144000000E+02 2.352603906E+01
 2.337080248E+02 9.144000000E+02 2.322674876E+01
 2.337080359E+02 9.144000000E+02 2.322674744E+01
 2.362684126E+02 9.144000000E+02 2.292419638E+01
 2.362684237E+02 9.144000000E+02 2.292419505E+01
 2.388284007E+02 9.144000000E+02 2.261828122E+01
 2.388284119E+02 9.144000000E+02 2.261827987E+01
 2.413880129E+02 9.144000000E+02 2.230923581E+01
 2.413880240E+02 9.144000000E+02 2.230923445E+01
 2.439472264E+02 9.144000000E+02 2.199690628E+01
 2.439472376E+02 9.144000000E+02 2.199690490E+01
 2.465060701E+02 9.144000000E+02 2.168156137E+01
 2.465060813E+02 9.144000000E+02 2.168155999E+01
 2.490645193E+02 9.144000000E+02 2.136303125E+01
 2.490645304E+02 9.144000000E+02 2.136302985E+01
 2.516226025E+02 9.144000000E+02 2.104157521E+01
 2.516226136E+02 9.144000000E+02 2.104157380E+01
 2.541803005E+02 9.144000000E+02 2.071706864E+01
 2.541803116E+02 9.144000000E+02 2.071706722E+01
 2.567376330E+02 9.144000000E+02 2.038969478E+01
 2.567376442E+02 9.144000000E+02 2.038969334E+01
 2.592945902E+02 9.144000000E+02 2.005940133E+01
 2.592946013E+02 9.144000000E+02 2.005939988E+01
 2.618511815E+02 9.144000000E+02 1.972628813E+01
 2.618511926E+02 9.144000000E+02 1.972628667E+01
 2.644074069E+02 9.144000000E+02 1.939037829E+01
 2.644074180E+02 9.144000000E+02 1.939037681E+01
 2.669632669E+02 9.144000000E+02 1.905170017E+01
 2.669632781E+02 9.144000000E+02 1.905169868E+01
 2.695187718E+02 9.144000000E+02 1.871035222E+01
 2.695187829E+02 9.144000000E+02 1.871035072E+01
 2.720739121E+02 9.144000000E+02 1.836628606E+01
 2.720739233E+02 9.144000000E+02 1.836628456E+01
 2.746287065E+02 9.144000000E+02 1.801966066E+01
 2.746287177E+02 9.144000000E+02 1.801965914E+01
 2.771831365E+02 9.144000000E+02 1.767035962E+01
 2.771831476E+02 9.144000000E+02 1.767035809E+01
 2.797372277E+02 9.144000000E+02 1.731859046E+01
 2.797372388E+02 9.144000000E+02 1.731858891E+01
 2.822909592E+02 9.144000000E+02 1.696421852E+01
 2.822909703E+02 9.144000000E+02 1.696421697E+01
 2.848443548E+02 9.144000000E+02 1.660743566E+01
 2.848443660E+02 9.144000000E+02 1.660743410E+01
 2.873974015E+02 9.144000000E+02 1.624816366E+01
 2.873974126E+02 9.144000000E+02 1.624816209E+01
 2.899501129E+02 9.144000000E+02 1.588651744E+01
 2.899501240E+02 9.144000000E+02 1.588651586E+01
 2.925024830E+02 9.144000000E+02 1.552246980E+01
 2.925024941E+02 9.144000000E+02 1.552246821E+01
 2.950545188E+02 9.144000000E+02 1.515608640E+01
 2.950545299E+02 9.144000000E+02 1.515608479E+01
 2.976062219E+02 9.144000000E+02 1.478739292E+01
 2.976062330E+02 9.144000000E+02 1.478739130E+01
 3.001575922E+02 9.144000000E+02 1.441640346E+01
 3.001576033E+02 9.144000000E+02 1.441640184E+01
 3.027086381E+02 9.144000000E+02 1.404318962E+01
 3.027086492E+02 9.144000000E+02 1.404318799E+01
 3.052593528E+02 9.144000000E+02 1.366771880E+01
 3.052593639E+02 9.144000000E+02 1.366771716E+01
 3.078097494E+02 9.144000000E+02 1.329009370E+01
 3.078097605E+02 9.144000000E+02 1.329009205E+01
 3.103598171E+02 9.144000000E+02 1.291025407E+01
 3.103598282E+02 9.144000000E+02 1.291025241E+01
 3.129095729E+02 9.144000000E+02 1.252832568E+01
 3.129095840E+02 9.144000000E+02 1.252832401E+01
 3.154590022E+02 9.144000000E+02 1.214422436E+01
 3.154590133E+02 9.144000000E+02 1.214422268E+01
 3.180081253E+02 9.144000000E+02 1.175809599E+01
 3.180081364E+02 9.144000000E+02 1.175809430E+01
 3.205569261E+02 9.144000000E+02 1.136984590E+01
 3.205569372E+02 9.144000000E+02 1.136984421E+01
 3.231054234E+02 9.144000000E+02 1.097960894E+01
 3.231054345E+02 9.144000000E+02 1.097960723E+01
 3.256536037E+02 9.144000000E+02 1.058730676E+01
 3.256536148E+02 9.144000000E+02 1.058730504E+01
 3.282014824E+02 9.144000000E+02 1.019305087E+01
 3.282014935E+02 9.144000000E+02 1.019304915E+01
 3.307490493E+02 9.144000000E+02 9.796784736E+00
 3.307490603E+02 9.144000000E+02 9.796783003E+00
 3.332963168E+02 9.144000000E+02 9.398599164E+00
 3.332963279E+02 9.144000000E+02 9.398597423E+00
