5.02968371e-01 9.143999815E-01 -2.11028214e-02 7.20807314e-02
5.01384616e-01 9.143999815E-01 -2.07819249e-02 6.74960688e-02
5.00432432e-01 9.143999815E-01 -2.05891449e-02 6.30014390e-02
4.99480307e-01 9.143999815E-01 -2.03963630e-02 5.86425215e-02
4.97896701e-01 9.143999815E-01 -2.00772639e-02 5.43901324e-02
4.96312380e-01 9.143999815E-01 -1.97582859e-02 5.02558723e-02
4.94727373e-01 9.143999815E-01 -1.94405895e-02 4.62424457e-02
4.93142307e-01 9.143999815E-01 -1.91233400e-02 4.23064455e-02
4.92191047e-01 9.143999815E-01 -1.89333130e-02 3.84217203e-02
4.91240293e-01 9.143999815E-01 -1.87438447e-02 3.45217586e-02
4.89654690e-01 9.143999815E-01 -1.84278749e-02 3.05820722e-02
4.88068879e-01 9.143999815E-01 -1.81128867e-02 2.66066380e-02
4.86482769e-01 9.143999815E-01 -1.77981425e-02 2.26223692e-02
4.84896004e-01 9.143999815E-01 -1.74841341e-02 1.86920240e-02
4.83945936e-01 9.143999815E-01 -1.72963627e-02 1.48172947e-02
4.82995868e-01 9.143999815E-01 -1.71085931e-02 1.10395560e-02
4.81409341e-01 9.143999815E-01 -1.67965237e-02 7.32805813e-03
4.79822040e-01 9.143999815E-01 -1.64846927e-02 3.68084805e-03
4.78234321e-01 9.143999815E-01 -1.61737148e-02 1.03589300e-04
4.76646513e-01 9.143999815E-01 -1.58631187e-02 -3.41500179e-03
4.75697279e-01 9.143999815E-01 -1.56778134e-02 -6.88144239e-03
4.74748552e-01 9.143999815E-01 -1.54932821e-02 -1.03146024e-02
4.73160088e-01 9.143999815E-01 -1.51843158e-02 -1.37382140e-02
4.71571475e-01 9.143999815E-01 -1.48763023e-02 -1.71468854e-02
4.69982505e-01 9.143999815E-01 -1.45685794e-02 -2.05431338e-02
4.68392909e-01 9.143999815E-01 -1.42616080e-02 -2.39031613e-02
4.67444956e-01 9.143999815E-01 -1.40788201e-02 -2.72362214e-02
4.66496974e-01 9.143999815E-01 -1.38960322e-02 -3.05235684e-02
4.64907646e-01 9.143999815E-01 -1.35905640e-02 -3.37726139e-02
4.63317722e-01 9.143999815E-01 -1.32852811e-02 -3.69713008e-02
4.61727440e-01 9.143999815E-01 -1.29808187e-02 -4.00937535e-02
4.60137039e-01 9.143999815E-01 -1.26767242e-02 -4.31341901e-02
4.59189862e-01 9.143999815E-01 -1.24959964e-02 -4.61027138e-02
4.58243102e-01 9.143999815E-01 -1.23160314e-02 -4.90255021e-02
4.56652015e-01 9.143999815E-01 -1.20135909e-02 -5.19492626e-02
4.55060929e-01 9.143999815E-01 -1.17120948e-02 -5.48801757e-02
4.53469366e-01 9.143999815E-01 -1.14108585e-02 -5.78232668e-02
4.51877356e-01 9.143999815E-01 -1.11103570e-02 -6.07505329e-02
4.50285375e-01 9.143999815E-01 -1.08102718e-02 -6.36574104e-02
4.49339181e-01 9.143999815E-01 -1.06322765e-02 -6.65408894e-02
4.48393643e-01 9.143999815E-01 -1.04551446e-02 -6.94570094e-02
4.46801007e-01 9.143999815E-01 -1.01567768e-02 -7.24269077e-02
4.45208222e-01 9.143999815E-01 -9.85893235e-03 -7.54590407e-02
4.43615288e-01 9.143999815E-01 -9.56126489e-03 -7.85259605e-02
4.42021489e-01 9.143999815E-01 -9.26459115e-03 -8.15699697e-02
4.41076696e-01 9.143999815E-01 -9.08907037e-03 -8.45817402e-02
4.40131873e-01 9.143999815E-01 -8.91354960e-03 -8.75190422e-02
4.38538432e-01 9.143999815E-01 -8.61856062e-03 -9.04004723e-02
4.36944395e-01 9.143999815E-01 -8.32373649e-03 -9.32164937e-02
4.35350061e-01 9.143999815E-01 -8.02977290e-03 -9.59569290e-02
4.33755577e-01 9.143999815E-01 -7.73611618e-03 -9.86287817e-02
4.32811558e-01 9.143999815E-01 -7.56260194e-03 -1.01247452e-01
4.31867868e-01 9.143999815E-01 -7.38954265e-03 -1.03854395e-01
4.30272937e-01 9.143999815E-01 -7.09706126e-03 -1.06497802e-01
4.28677976e-01 9.143999815E-01 -6.80596428e-03 -1.09195210e-01
4.27082449e-01 9.143999815E-01 -6.51507359e-03 -1.11943848e-01
4.25486654e-01 9.143999815E-01 -6.22476358e-03 -1.14693142e-01
4.23890829e-01 9.143999815E-01 -5.93464309e-03 -1.17399879e-01
4.22947764e-01 9.143999815E-01 -5.76373516e-03 -1.20050468e-01
4.22005296e-01 9.143999815E-01 -5.59339998e-03 -1.22653633e-01
4.20408875e-01 9.143999815E-01 -5.30487578e-03 -1.25256226e-01
4.18812334e-01 9.143999815E-01 -5.01738489e-03 -1.27868623e-01
4.17215496e-01 9.143999815E-01 -4.73000156e-03 -1.30500302e-01
4.15618092e-01 9.143999815E-01 -4.44357423e-03 -1.33126974e-01
4.14020807e-01 9.143999815E-01 -4.15738486e-03 -1.35740951e-01
4.13078815e-01 9.143999815E-01 -3.98927368e-03 -1.38335332e-01
4.12137598e-01 9.143999815E-01 -3.82164563e-03 -1.40949369e-01
4.10539716e-01 9.143999815E-01 -3.53707140e-03 -1.43593639e-01
4.08941597e-01 9.143999815E-01 -3.25362198e-03 -1.46259069e-01
4.07343298e-01 9.143999815E-01 -2.97020399e-03 -1.48912877e-01
4.05744582e-01 9.143999815E-01 -2.68743327e-03 -1.51504010e-01
4.04803961e-01 9.143999815E-01 -2.52109789e-03 -1.54034972e-01
4.03864026e-01 9.143999815E-01 -2.35500955e-03 -1.56505749e-01
4.02264893e-01 9.143999815E-01 -2.07390892e-03 -1.58991948e-01
4.00665879e-01 9.143999815E-01 -1.79292262e-03 -1.61511034e-01
3.99066150e-01 9.143999815E-01 -1.51341385e-03 -1.64078623e-01
3.97466242e-01 9.143999815E-01 -1.23390020e-03 -1.66659221e-01
3.95866245e-01 9.143999815E-01 -9.55136784e-04 -1.69214174e-01
3.94926876e-01 9.143999815E-01 -7.91470869e-04 -1.71729386e-01
3.93988073e-01 9.143999815E-01 -6.28235517e-04 -1.74188256e-01
3.92387509e-01 9.143999815E-01 -3.51026247e-04 -1.76635832e-01
3.90786976e-01 9.143999815E-01 -7.40613250e-05 -1.79066479e-01
3.89186025e-01 9.143999815E-01 2.01967399e-04 -1.81492329e-01
3.87584657e-01 9.143999815E-01 4.77834925e-04 -1.83879986e-01
3.85983288e-01 9.143999815E-01 7.52726628e-04 -1.86230153e-01
3.85045171e-01 9.143999815E-01 9.13766504e-04 -1.88555479e-01
3.84107560e-01 9.143999815E-01 1.07408001e-03 -1.90909892e-01
3.82505596e-01 9.143999815E-01 1.34730095e-03 -1.93341225e-01
3.80903602e-01 9.143999815E-01 1.62028649e-03 -1.95858747e-01
3.79301429e-01 9.143999815E-01 1.89288531e-03 -1.98425457e-01
3.77698600e-01 9.143999815E-01 2.16494920e-03 -2.00968221e-01
3.76095861e-01 9.143999815E-01 2.43591540e-03 -2.03450233e-01
3.75158995e-01 9.143999815E-01 2.59430357e-03 -2.05873132e-01
3.74222547e-01 9.143999815E-01 2.75168777e-03 -2.08273470e-01
3.72619241e-01 9.143999815E-01 3.02105886e-03 -2.10723251e-01
3.71015877e-01 9.143999815E-01 3.28999991e-03 -2.13234007e-01
3.69412333e-01 9.143999815E-01 3.55864107e-03 -2.15786234e-01
3.67807865e-01 9.143999815E-01 3.82615253e-03 -2.18319446e-01
3.66203606e-01 9.143999815E-01 4.09275060e-03 -2.20809206e-01
3.65268111e-01 9.143999815E-01 4.24806634e-03 -2.23252878e-01
3.64332914e-01 9.143999815E-01 4.40305099e-03 -2.25701377e-01
3.62728417e-01 9.143999815E-01 4.66895383e-03 -2.28202745e-01
3.61123711e-01 9.143999815E-01 4.93349507e-03 -2.30765611e-01
3.59518677e-01 9.143999815E-01 5.19777648e-03 -2.33363002e-01
3.57913077e-01 9.143999815E-01 5.46111958e-03 -2.35921055e-01
3.56307656e-01 9.143999815E-01 5.72425732e-03 -2.38399878e-01
3.55373144e-01 9.143999815E-01 5.87661332e-03 -2.40801811e-01
3.54439408e-01 9.143999815E-01 6.02865359e-03 -2.43178308e-01
3.52833629e-01 9.143999815E-01 6.28999947e-03 -2.45588571e-01
3.51227254e-01 9.143999815E-01 6.55034091e-03 -2.48057798e-01
3.49620730e-01 9.143999815E-01 6.81053707e-03 -2.50555366e-01
3.48013967e-01 9.143999815E-01 7.06976326e-03 -2.53037959e-01
3.46406400e-01 9.143999815E-01 7.32876686e-03 -2.55464107e-01
3.45473975e-01 9.143999815E-01 7.47818593e-03 -2.57855266e-01
3.44541550e-01 9.143999815E-01 7.62760546e-03 -2.60278344e-01
3.42934549e-01 9.143999815E-01 7.88438134e-03 -2.62793988e-01
3.41326714e-01 9.143999815E-01 8.14027246e-03 -2.65451908e-01
3.39718789e-01 9.143999815E-01 8.39587394e-03 -2.68213034e-01
3.38110745e-01 9.143999815E-01 8.65116809e-03 -2.71002948e-01
3.36501598e-01 9.143999815E-01 8.90535675e-03 -2.73736537e-01
3.35570693e-01 9.143999815E-01 9.05182306e-03 -2.76410580e-01
3.34639758e-01 9.143999815E-01 9.19828843e-03 -2.79017448e-01
3.33031207e-01 9.143999815E-01 9.45040677e-03 -2.81620115e-01
3.31422090e-01 9.143999815E-01 9.70235653e-03 -2.84237504e-01
3.29812676e-01 9.143999815E-01 9.95283667e-03 -2.86852509e-01
3.28203052e-01 9.143999815E-01 1.02031296e-02 -2.89429188e-01
3.26592833e-01 9.143999815E-01 1.04523776e-02 -2.91916490e-01
3.25663269e-01 9.143999815E-01 1.05962399e-02 -2.94329017e-01
3.24734479e-01 9.143999815E-01 1.07396198e-02 -2.96693921e-01
3.23123962e-01 9.143999815E-01 1.09870983e-02 -2.99117655e-01
3.21513683e-01 9.143999815E-01 1.12340087e-02 -3.01651031e-01
3.19902599e-01 9.143999815E-01 1.14797996e-02 -3.04324359e-01
3.18291336e-01 9.143999815E-01 1.17251370e-02 -3.07087511e-01
3.16679925e-01 9.143999815E-01 1.19697759e-02 -3.09861362e-01
3.15067649e-01 9.143999815E-01 1.22136297e-02 -3.12558055e-01
3.14140201e-01 9.143999815E-01 1.23533979e-02 -3.15176636e-01
3.13212752e-01 9.143999815E-01 1.24931661e-02 -3.17712009e-01
3.11601102e-01 9.143999815E-01 1.27347205e-02 -3.20242763e-01
3.09988648e-01 9.143999815E-01 1.29760066e-02 -3.22804421e-01
3.08376014e-01 9.143999815E-01 1.32161798e-02 -3.25398445e-01
3.06762814e-01 9.143999815E-01 1.34562552e-02 -3.27990532e-01
3.05149317e-01 9.143999815E-01 1.36941448e-02 -3.30539435e-01
3.03535223e-01 9.143999815E-01 1.39319263e-02 -3.33012104e-01
3.02609980e-01 9.143999815E-01 1.40676042e-02 -3.35439295e-01
3.01684707e-01 9.143999815E-01 1.42032830e-02 -3.37905437e-01
3.00071180e-01 9.143999815E-01 1.44391172e-02 -3.40479881e-01
2.98456818e-01 9.143999815E-01 1.46740805e-02 -3.43219817e-01
2.96842217e-01 9.143999815E-01 1.49080483e-02 -3.46076816e-01
2.95227379e-01 9.143999815E-01 1.51413176e-02 -3.48964512e-01
2.93611705e-01 9.143999815E-01 1.53733343e-02 -3.51764739e-01
2.91996330e-01 9.143999815E-01 1.56048136e-02 -3.54433596e-01
2.91072756e-01 9.143999815E-01 1.57366022e-02 -3.56993556e-01
2.90149718e-01 9.143999815E-01 1.58681776e-02 -3.59547466e-01
2.88534492e-01 9.143999815E-01 1.60979610e-02 -3.62208188e-01
2.86918104e-01 9.143999815E-01 1.63259823e-02 -3.65062803e-01
2.85301566e-01 9.143999815E-01 1.65533759e-02 -3.68090302e-01
2.83684671e-01 9.143999815E-01 1.67796854e-02 -3.71212661e-01
2.82067269e-01 9.143999815E-01 1.70053523e-02 -3.74294758e-01
2.80450046e-01 9.143999815E-01 1.72303934e-02 -3.77245456e-01
2.79528737e-01 9.143999815E-01 1.73579026e-02 -3.80059004e-01
2.78608412e-01 9.143999815E-01 1.74846239e-02 -3.82768571e-01
2.76991010e-01 9.143999815E-01 1.77072305e-02 -3.85491967e-01
2.75372595e-01 9.143999815E-01 1.79281738e-02 -3.88294309e-01
2.73754120e-01 9.143999815E-01 1.81486737e-02 -3.91193956e-01
2.72135258e-01 9.143999815E-01 1.83678530e-02 -3.94158304e-01
2.70515740e-01 9.143999815E-01 1.85862817e-02 -3.97089452e-01
2.68896371e-01 9.143999815E-01 1.88036766e-02 -3.99918795e-01
2.67977983e-01 9.143999815E-01 1.89265367e-02 -4.02637809e-01
2.67060250e-01 9.143999815E-01 1.90486591e-02 -4.05281633e-01
2.65440971e-01 9.143999815E-01 1.92641225e-02 -4.07965898e-01
2.63820618e-01 9.143999815E-01 1.94778740e-02 -4.10777181e-01
2.62200296e-01 9.143999815E-01 1.96910426e-02 -4.13755208e-01
2.60579318e-01 9.143999815E-01 1.99024174e-02 -4.16872978e-01
2.58957833e-01 9.143999815E-01 2.01129708e-02 -4.20049638e-01
2.57336348e-01 9.143999815E-01 2.03224961e-02 -4.23183978e-01
2.55713821e-01 9.143999815E-01 2.05308087e-02 -4.26181793e-01
2.54799008e-01 9.143999815E-01 2.06479374e-02 -4.29064870e-01
2.53884941e-01 9.143999815E-01 2.07648240e-02 -4.31858301e-01
2.52262473e-01 9.143999815E-01 2.09706128e-02 -4.34706688e-01
2.50640333e-01 9.143999815E-01 2.11755410e-02 -4.37675685e-01
2.49017239e-01 9.143999815E-01 2.13788804e-02 -4.40828621e-01
2.47393832e-01 9.143999815E-01 2.15811208e-02 -4.44125414e-01
2.45770276e-01 9.143999815E-01 2.17825789e-02 -4.47483927e-01
2.44145840e-01 9.143999815E-01 2.19824482e-02 -4.50777024e-01
2.42520601e-01 9.143999815E-01 2.21817978e-02 -4.53927815e-01
2.41609752e-01 9.143999815E-01 2.22922713e-02 -4.56960976e-01
2.40698889e-01 9.143999815E-01 2.24027447e-02 -4.59908575e-01
2.39074692e-01 9.143999815E-01 2.25986783e-02 -4.62899357e-01
2.37449557e-01 9.143999815E-01 2.27937885e-02 -4.66020107e-01
2.35824317e-01 9.143999815E-01 2.29867529e-02 -4.69301939e-01
2.34198421e-01 9.143999815E-01 2.31790915e-02 -4.72720951e-01
2.32572198e-01 9.143999815E-01 2.33696978e-02 -4.76181626e-01
2.30945274e-01 9.143999815E-01 2.35595089e-02 -4.79548991e-01
2.29318589e-01 9.143999815E-01 2.37480942e-02 -4.82749164e-01
2.28410929e-01 9.143999815E-01 2.38525476e-02 -4.85789657e-01
2.27504283e-01 9.143999815E-01 2.39561889e-02 -4.88724261e-01
2.25877896e-01 9.143999815E-01 2.41416451e-02 -4.91696596e-01
2.24249989e-01 9.143999815E-01 2.43250430e-02 -4.94818449e-01
2.22622261e-01 9.143999815E-01 2.45073698e-02 -4.98157471e-01
2.20993906e-01 9.143999815E-01 2.46887077e-02 -5.01730621e-01
2.19365060e-01 9.143999815E-01 2.48678382e-02 -5.05445957e-01
2.17735648e-01 9.143999815E-01 2.50462014e-02 -5.09184361e-01
2.16106236e-01 9.143999815E-01 2.52228193e-02 -5.12817919e-01
2.14475542e-01 9.143999815E-01 2.53980942e-02 -5.16244829e-01
2.13573590e-01 9.143999815E-01 2.54943185e-02 -5.19512713e-01
2.12671638e-01 9.143999815E-01 2.55905427e-02 -5.22639692e-01
2.11042374e-01 9.143999815E-01 2.57615987e-02 -5.25773883e-01
2.09412307e-01 9.143999815E-01 2.59319227e-02 -5.29010653e-01
2.07781255e-01 9.143999815E-01 2.61009429e-02 -5.32447994e-01
2.06150189e-01 9.143999815E-01 2.62678545e-02 -5.36105871e-01
2.04518422e-01 9.143999815E-01 2.64337398e-02 -5.39961815e-01
2.02886239e-01 9.143999815E-01 2.65971702e-02 -5.43937862e-01
2.01253220e-01 9.143999815E-01 2.67591775e-02 -5.47895849e-01
1.99620470e-01 9.143999815E-01 2.69197822e-02 -5.51742792e-01
1.97986528e-01 9.143999815E-01 2.70783789e-02 -5.55392325e-01
1.97090745e-01 9.143999815E-01 2.71652341e-02 -5.58893681e-01
1.96196228e-01 9.143999815E-01 2.72506960e-02 -5.62259555e-01
1.94562465e-01 9.143999815E-01 2.74061691e-02 -5.65654576e-01
1.92929178e-01 9.143999815E-01 2.75595970e-02 -5.69143832e-01
1.91295564e-01 9.143999815E-01 2.77116876e-02 -5.72818994e-01
1.89660698e-01 9.143999815E-01 2.78612617e-02 -5.76733172e-01
1.88025698e-01 9.143999815E-01 2.80091502e-02 -5.80840766e-01
1.86390102e-01 9.143999815E-01 2.81559210e-02 -5.85063994e-01
1.84754252e-01 9.143999815E-01 2.83001289e-02 -5.89293480e-01
1.83117464e-01 9.143999815E-01 2.84425244e-02 -5.93372762e-01
1.81480005e-01 9.143999815E-01 2.85835434e-02 -5.97206712e-01
1.79843098e-01 9.143999815E-01 2.87216157e-02 -6.00767255e-01
1.78955659e-01 9.143999815E-01 2.87962407e-02 -6.04112923e-01
1.78069204e-01 9.143999815E-01 2.88696587e-02 -6.07350826e-01
1.76433399e-01 9.143999815E-01 2.90047023e-02 -6.10649645e-01
1.74795449e-01 9.143999815E-01 2.91364938e-02 -6.14143491e-01
1.73158005e-01 9.143999815E-01 2.92666964e-02 -6.17895365e-01
1.71520174e-01 9.143999815E-01 2.93955821e-02 -6.21929050e-01
1.69881314e-01 9.143999815E-01 2.95216013e-02 -6.26226187e-01
1.68242350e-01 9.143999815E-01 2.96456180e-02 -6.30710244e-01
1.66602761e-01 9.143999815E-01 2.97679659e-02 -6.35341287e-01
1.64962888e-01 9.143999815E-01 2.98873950e-02 -6.40087366e-01
1.63322195e-01 9.143999815E-01 3.00046839e-02 -6.44871473e-01
1.61681071e-01 9.143999815E-01 3.01203038e-02 -6.49640143e-01
1.60040349e-01 9.143999815E-01 3.02336589e-02 -6.54315531e-01
1.58397719e-01 9.143999815E-01 3.03441044e-02 -6.58786476e-01
1.56754702e-01 9.143999815E-01 3.04524470e-02 -6.63025856e-01
1.55880958e-01 9.143999815E-01 3.05087175e-02 -6.67097628e-01
1.55007213e-01 9.143999815E-01 3.05649880e-02 -6.71022415e-01
1.53366432e-01 9.143999815E-01 3.06680500e-02 -6.74946129e-01
1.51725426e-01 9.143999815E-01 3.07691321e-02 -6.78955972e-01
1.50083870e-01 9.143999815E-01 3.08681503e-02 -6.83143675e-01
1.48440883e-01 9.143999815E-01 3.09638232e-02 -6.87563837e-01
1.46798357e-01 9.143999815E-01 3.10570560e-02 -6.92180812e-01
1.45155296e-01 9.143999815E-01 3.11480835e-02 -6.96965873e-01
1.43511474e-01 9.143999815E-01 3.12363338e-02 -7.01880515e-01
1.41867489e-01 9.143999815E-01 3.13213095e-02 -7.06847429e-01
1.40222982e-01 9.143999815E-01 3.14039215e-02 -7.11851001e-01
1.38577968e-01 9.143999815E-01 3.14841196e-02 -7.16880798e-01
1.36932984e-01 9.143999815E-01 3.15608531e-02 -7.21960783e-01
1.35287285e-01 9.143999815E-01 3.16351838e-02 -7.27080286e-01
1.33640990e-01 9.143999815E-01 3.17071118e-02 -7.32273281e-01
1.31994024e-01 9.143999815E-01 3.17763425e-02 -7.37556875e-01
1.30348012e-01 9.143999815E-01 3.18410173e-02 -7.42951393e-01
1.28700688e-01 9.143999815E-01 3.19032446e-02 -7.48379052e-01
1.27052724e-01 9.143999815E-01 3.19628455e-02 -7.53772795e-01
1.25404641e-01 9.143999815E-01 3.20196114e-02 -7.59040356e-01
1.23757832e-01 9.143999815E-01 3.20731811e-02 -7.64112294e-01
1.22108407e-01 9.143999815E-01 3.21227610e-02 -7.68926382e-01
1.21260598e-01 9.143999815E-01 3.21476348e-02 -7.73586929e-01
1.20414518e-01 9.143999815E-01 3.21706571e-02 -7.78225839e-01
1.18769214e-01 9.143999815E-01 3.22142988e-02 -7.82983780e-01
1.17121644e-01 9.143999815E-01 3.22546363e-02 -7.88027346e-01
1.15475833e-01 9.143999815E-01 3.22904959e-02 -7.93388009e-01
1.13829806e-01 9.143999815E-01 3.23229469e-02 -7.99080312e-01
1.12183571e-01 9.143999815E-01 3.23519073e-02 -8.05040777e-01
1.10536843e-01 9.143999815E-01 3.23774740e-02 -8.11183751e-01
1.08888589e-01 9.143999815E-01 3.23999934e-02 -8.17440748e-01
1.07241929e-01 9.143999815E-01 3.24176401e-02 -8.23711395e-01
1.05594873e-01 9.143999815E-01 3.24320793e-02 -8.30001593e-01
1.03948012e-01 9.143999815E-01 3.24427783e-02 -8.36315393e-01
1.02301106e-01 9.143999815E-01 3.24494354e-02 -8.42665315e-01
1.00654192e-01 9.143999815E-01 3.24519575e-02 -8.49127352e-01
9.90056321e-02 9.143999815E-01 3.24500985e-02 -8.55769753e-01
9.73585248e-02 9.143999815E-01 3.24438550e-02 -8.62566352e-01
9.57117602e-02 9.143999815E-01 3.24331820e-02 -8.69543791e-01
9.40648764e-02 9.143999815E-01 3.24184559e-02 -8.76701176e-01
9.24184397e-02 9.143999815E-01 3.23993340e-02 -8.83992076e-01
9.07719508e-02 9.143999815E-01 3.23756822e-02 -8.91339421e-01
8.91260579e-02 9.143999815E-01 3.23476084e-02 -8.98590028e-01
8.74801725e-02 9.143999815E-01 3.23144794e-02 -9.05574322e-01
8.58324766e-02 9.143999815E-01 3.22767720e-02 -9.12165999e-01
8.41871649e-02 9.143999815E-01 3.22340988e-02 -9.18269277e-01
8.25428367e-02 9.143999815E-01 3.21858376e-02 -9.24029827e-01
8.16947967e-02 9.143999815E-01 3.21586207e-02 -9.29654658e-01
8.08438510e-02 9.143999815E-01 3.21301073e-02 -9.35604751e-01
7.91947544e-02 9.143999815E-01 3.20705920e-02 -9.42019165e-01
7.75462687e-02 9.143999815E-01 3.20058651e-02 -9.49156403e-01
7.58984089e-02 9.143999815E-01 3.19357999e-02 -9.56999838e-01
7.42512569e-02 9.143999815E-01 3.18602324e-02 -9.65422094e-01
7.26046190e-02 9.143999815E-01 3.17783728e-02 -9.74264383e-01
7.09592477e-02 9.143999815E-01 3.16902138e-02 -9.83434558e-01
6.93148449e-02 9.143999815E-01 3.15959714e-02 -9.92876887e-01
6.76715672e-02 9.143999815E-01 3.14954594e-02 -1.00257504e+00
6.60294816e-02 9.143999815E-01 3.13884802e-02 -1.01248455e+00
6.43887371e-02 9.143999815E-01 3.12747620e-02 -1.02249587e+00
6.27494529e-02 9.143999815E-01 3.11541799e-02 -1.03242683e+00
6.11117892e-02 9.143999815E-01 3.10264882e-02 -1.04206514e+00
5.94758950e-02 9.143999815E-01 3.08913961e-02 -1.05125844e+00
5.78420013e-02 9.143999815E-01 3.07485443e-02 -1.05999410e+00
5.62100932e-02 9.143999815E-01 3.05978861e-02 -1.06844735e+00
5.53169623e-02 9.143999815E-01 3.05117387e-02 -1.07683563e+00
5.44169098e-02 9.143999815E-01 3.04234475e-02 -1.08562803e+00
5.27831912e-02 9.143999815E-01 3.02540753e-02 -1.09503889e+00
5.11519052e-02 9.143999815E-01 3.00769135e-02 -1.10527837e+00
4.95228730e-02 9.143999815E-01 2.98912376e-02 -1.11622691e+00
4.78970781e-02 9.143999815E-01 2.96959374e-02 -1.12766826e+00
4.62746881e-02 9.143999815E-01 2.94907354e-02 -1.13934731e+00
4.46576998e-02 9.143999815E-01 2.92762611e-02 -1.15105557e+00
4.30440940e-02 9.143999815E-01 2.90508792e-02 -1.16295469e+00
4.21200357e-02 9.143999815E-01 2.89174113e-02 -1.17510808e+00
4.11925390e-02 9.143999815E-01 2.87784953e-02 -1.18758893e+00
3.95782143e-02 9.143999815E-01 2.85283402e-02 -1.20046651e+00
3.79680134e-02 9.143999815E-01 2.82651223e-02 -1.21376705e+00
3.63659263e-02 9.143999815E-01 2.79907919e-02 -1.22761345e+00
3.47699598e-02 9.143999815E-01 2.77037937e-02 -1.24178207e+00
3.31846476e-02 9.143999815E-01 2.74041891e-02 -1.25612640e+00
3.22351679e-02 9.143999815E-01 2.72173863e-02 -1.27082849e+00
3.12825926e-02 9.143999815E-01 2.70235334e-02 -1.28612387e+00
2.96977404e-02 9.143999815E-01 2.66870633e-02 -1.30156267e+00
2.81260889e-02 9.143999815E-01 2.63370201e-02 -1.31786430e+00
2.65679844e-02 9.143999815E-01 2.59699896e-02 -1.33475399e+00
2.55991016e-02 9.143999815E-01 2.57315468e-02 -1.35257912e+00
2.46221125e-02 9.143999815E-01 2.54834592e-02 -1.37152398e+00
2.30779797e-02 9.143999815E-01 2.50715800e-02 -1.39144373e+00
2.15487443e-02 9.143999815E-01 2.46400852e-02 -1.41240370e+00
2.00372897e-02 9.143999815E-01 2.41887569e-02 -1.43480194e+00
1.90580487e-02 9.143999815E-01 2.38794498e-02 -1.45766282e+00
1.80656556e-02 9.143999815E-01 2.35530157e-02 -1.48130631e+00
1.65902339e-02 9.143999815E-01 2.30426807e-02 -1.50482666e+00
1.51463896e-02 9.143999815E-01 2.25067362e-02 -1.52766049e+00
1.41601423e-02 9.143999815E-01 2.21193060e-02 -1.54992664e+00
1.31627135e-02 9.143999815E-01 2.17052829e-02 -1.56907964e+00
1.17864711e-02 9.143999815E-01 2.10962612e-02 -1.58374751e+00
1.07974419e-02 9.143999815E-01 2.06271354e-02 -1.59259796e+00
9.80289932e-03 9.143999815E-01 2.01244112e-02 -1.58840036e+00
8.53682868e-03 9.143999815E-01 1.94313116e-02 -1.56885314e+00
7.57382531e-03 9.143999815E-01 1.88577417e-02 -1.53291631e+00
6.61727646e-03 9.143999815E-01 1.82372239e-02 -1.46111214e+00
5.67379501e-03 9.143999815E-01 1.75653472e-02 -1.37470770e+00
4.75035189e-03 9.143999815E-01 1.68344583e-02 -1.24495912e+00
3.84898181e-03 9.143999815E-01 1.60302892e-02 -1.10055816e+00
3.01521388e-03 9.143999815E-01 1.51675260e-02 -9.02364969e-01
2.25917227e-03 9.143999815E-01 1.42455120e-02 -6.83064640e-01
1.60473958e-03 9.143999815E-01 1.32677127e-02 -4.38181162e-01
1.08888652e-03 9.143999815E-01 1.22831240e-02 -1.74453542e-01
5.67985466e-04 9.143999815E-01 1.08024627e-02 7.71223307e-02
3.15593235e-04 9.143999815E-01 9.09338426e-03 3.16964865e-01
4.21109347e-04 9.143999815E-01 7.34135322e-03 5.26686013e-01
8.38401029e-04 9.143999815E-01 5.74221183e-03 6.91753030e-01
1.43302092e-03 9.143999815E-01 4.38566785e-03 8.09050977e-01
1.97610725e-03 9.143999815E-01 3.44169722e-03 8.76746535e-01
2.61720060e-03 9.143999815E-01 2.51317374e-03 9.20842111e-01
3.34329531e-03 9.143999815E-01 1.60908629e-03 9.27553117e-01
4.13056696e-03 9.143999815E-01 7.44331686e-04 9.20875728e-01
4.96476796e-03 9.143999815E-01 -7.78282483e-05 8.93514276e-01
5.83273778e-03 9.143999815E-01 -8.58197047e-04 8.60640168e-01
6.72622258e-03 9.143999815E-01 -1.59886212e-03 8.19779456e-01
7.63952360e-03 9.143999815E-01 -2.29992159e-03 7.78813362e-01
8.56350083e-03 9.143999815E-01 -2.96629104e-03 7.37733126e-01
9.70002823e-03 9.143999815E-01 -3.73563729e-03 6.97997332e-01
1.06648030e-02 9.143999815E-01 -4.34942311e-03 6.58787787e-01
1.16348304e-02 9.143999815E-01 -4.93995333e-03 6.23035312e-01
1.26074618e-02 9.143999815E-01 -5.50231291e-03 5.87541938e-01
1.35821085e-02 9.143999815E-01 -6.04497222e-03 5.54493368e-01
1.48613201e-02 9.143999815E-01 -6.72406564e-03 5.23716986e-01
1.58490352e-02 9.143999815E-01 -7.22724060e-03 4.93902355e-01
1.68361962e-02 9.143999815E-01 -7.71383289e-03 4.66036469e-01
1.81769989e-02 9.143999815E-01 -8.34818836e-03 4.40150589e-01
1.91699844e-02 9.143999815E-01 -8.80202092e-03 4.15057957e-01
